# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 04/11/1996
#              at 12:07:21
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/5-1
OPERTR= NORSK HYDRO A/S
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.65231944
LATTDE=     58.58454722
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
    25.00000      0.00000      0.00000
   144.00000      0.00000      0.00000
   194.00000      0.50000    236.00000
   288.00000      0.50000    236.00000
   357.00000      0.13000    308.00000
   462.00000      0.13000    328.00000
   554.00000      0.25000    299.00000
   650.00000      0.50000    288.00000
   712.00000      0.25000    293.00000
   805.00000      0.25000     26.00000
   901.00000      0.50000    336.00000
   996.00000      0.25000    275.00000
  1093.00000      0.25000    286.00000
  1188.00000      0.75000    160.00000
  1282.00000      0.50000    227.00000
  1377.00000      0.75000    239.00000
  1407.00000      0.50000    262.00000
  1502.00000      1.00000    158.00000
  1598.00000      1.75000    118.00000
  1698.00000      0.75000    153.00000
  1808.00000      0.50000    143.00000
  1904.00000      0.88000    117.00000
  2000.00000      0.50000     98.00000
  2092.00000      1.50000    156.00000
  2187.00000      0.88000    129.00000
  2358.00000      1.00000    137.00000
  2454.00000      0.50000    120.00000
  2495.00000      0.50000    250.00000
  2595.00000      0.65000    238.00000
  2646.00000      0.50000    223.00000
  2680.00000      0.50000    263.00000
  2800.00000      1.25000    193.00000
  2894.00000      1.50000    198.00000
  2988.00000      1.75000    193.00000
  3084.00000      2.00000    199.00000
  3171.00000      3.75000    231.00000
  3255.00000      3.65000    155.00000
  3344.00000      1.50000    353.00000
  3402.00000      3.50000    269.00000
  3511.00000      3.80000    228.00000
  3603.00000      3.75000    194.00000
  3775.00000      0.25000    131.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  2892.00000      3.02117    -16.44879   2891.78125
  2893.00000      3.01468    -16.47187   2892.78101
  2894.00000      3.00818    -16.49494   2893.78076
  2895.00000      3.00070    -16.52227   2894.78027
  2896.00000      2.99322    -16.54959   2895.78003
  2897.00000      2.98574    -16.57692   2896.77954
  2898.00000      2.97826    -16.60424   2897.77905
  2899.00000      2.97078    -16.63157   2898.77881
  2900.00000      2.96330    -16.65890   2899.77832
  2901.00000      2.95582    -16.68622   2900.77783
  2902.00000      2.94834    -16.71355   2901.77759
  2903.00000      2.94086    -16.74088   2902.77710
  2904.00000      2.93338    -16.76820   2903.77686
  2905.00000      2.92591    -16.79553   2904.77637
  2906.00000      2.91843    -16.82285   2905.77588
  2907.00000      2.91095    -16.85018   2906.77563
  2908.00000      2.90347    -16.87750   2907.77515
  2909.00000      2.89599    -16.90483   2908.77466
  2910.00000      2.88851    -16.93216   2909.77441
  2911.00000      2.88103    -16.95948   2910.77393
  2912.00000      2.87355    -16.98681   2911.77344
  2913.00000      2.86607    -17.01413   2912.77319
  2914.00000      2.85859    -17.04146   2913.77271
  2915.00000      2.85111    -17.06878   2914.77222
  2916.00000      2.84363    -17.09611   2915.77197
  2917.00000      2.83615    -17.12344   2916.77148
  2918.00000      2.82867    -17.15076   2917.77100
  2919.00000      2.82119    -17.17809   2918.77075
  2920.00000      2.81371    -17.20541   2919.77026
  2921.00000      2.80623    -17.23274   2920.77002
  2922.00000      2.79876    -17.26007   2921.76953
  2923.00000      2.79128    -17.28739   2922.76904
  2924.00000      2.78380    -17.31472   2923.76880
  2925.00000      2.77632    -17.34204   2924.76831
  2926.00000      2.76884    -17.36937   2925.76782
  2927.00000      2.76136    -17.39669   2926.76758
  2928.00000      2.75388    -17.42402   2927.76709
  2929.00000      2.74640    -17.45135   2928.76660
  2930.00000      2.73892    -17.47867   2929.76636
  2931.00000      2.73144    -17.50600   2930.76587
  2932.00000      2.72396    -17.53332   2931.76538
  2933.00000      2.71648    -17.56065   2932.76514
  2934.00000      2.70900    -17.58797   2933.76465
  2935.00000      2.70152    -17.61530   2934.76416
  2936.00000      2.69404    -17.64263   2935.76392
  2937.00000      2.68656    -17.66995   2936.76343
  2938.00000      2.67908    -17.69728   2937.76294
  2939.00000      2.67161    -17.72461   2938.76270
  2940.00000      2.66413    -17.75193   2939.76221
  2941.00000      2.65665    -17.77926   2940.76196
  2942.00000      2.64917    -17.80658   2941.76147
  2943.00000      2.64169    -17.83391   2942.76099
  2944.00000      2.63421    -17.86123   2943.76074
  2945.00000      2.62673    -17.88856   2944.76025
  2946.00000      2.61925    -17.91589   2945.75977
  2947.00000      2.61177    -17.94321   2946.75952
  2948.00000      2.60429    -17.97054   2947.75903
  2949.00000      2.59681    -17.99786   2948.75854
  2950.00000      2.58933    -18.02519   2949.75830
  2951.00000      2.58185    -18.05252   2950.75781
  2952.00000      2.57437    -18.07984   2951.75732
  2953.00000      2.56689    -18.10717   2952.75708
  2954.00000      2.55941    -18.13449   2953.75659
  2955.00000      2.55193    -18.16182   2954.75610
  2956.00000      2.54446    -18.18914   2955.75586
  2957.00000      2.53698    -18.21647   2956.75537
  2958.00000      2.52950    -18.24380   2957.75513
  2959.00000      2.52202    -18.27112   2958.75464
  2960.00000      2.51454    -18.29845   2959.75415
  2961.00000      2.50706    -18.32577   2960.75391
  2962.00000      2.49958    -18.35310   2961.75342
  2963.00000      2.49210    -18.38042   2962.75293
  2964.00000      2.48462    -18.40775   2963.75269
  2965.00000      2.47714    -18.43508   2964.75220
  2966.00000      2.46966    -18.46240   2965.75171
  2967.00000      2.46218    -18.48973   2966.75146
  2968.00000      2.45470    -18.51705   2967.75098
  2969.00000      2.44722    -18.54438   2968.75049
  2970.00000      2.43974    -18.57170   2969.75024
  2971.00000      2.43226    -18.59903   2970.74976
  2972.00000      2.42478    -18.62636   2971.74927
  2973.00000      2.41731    -18.65368   2972.74902
  2974.00000      2.40983    -18.68101   2973.74854
  2975.00000      2.40235    -18.70834   2974.74805
  2976.00000      2.39487    -18.73566   2975.74780
  2977.00000      2.38739    -18.76299   2976.74731
  2978.00000      2.37991    -18.79031   2977.74707
  2979.00000      2.37243    -18.81764   2978.74658
  2980.00000      2.36495    -18.84496   2979.74609
  2981.00000      2.35747    -18.87229   2980.74585
  2982.00000      2.34999    -18.89962   2981.74536
  2983.00000      2.34251    -18.92694   2982.74487
  2984.00000      2.33503    -18.95427   2983.74463
  2985.00000      2.32755    -18.98159   2984.74414
  2986.00000      2.32007    -19.00892   2985.74365
  2987.00000      2.31259    -19.03625   2986.74341
  2988.00000      2.30511    -19.06357   2987.74292
  2989.00000      2.29600    -19.09495   2988.74243
  2990.00000      2.28688    -19.12633   2989.74194
  2991.00000      2.27777    -19.15770   2990.74121
  2992.00000      2.26865    -19.18908   2991.74072
  2993.00000      2.25953    -19.22046   2992.74023
  2994.00000      2.25042    -19.25183   2993.73975
  2995.00000      2.24130    -19.28321   2994.73926
  2996.00000      2.23219    -19.31459   2995.73853
  2997.00000      2.22307    -19.34596   2996.73804
  2998.00000      2.21395    -19.37734   2997.73755
  2999.00000      2.20484    -19.40872   2998.73706
  3000.00000      2.19572    -19.44010   2999.73657
  3001.00000      2.18661    -19.47147   3000.73584
  3002.00000      2.17749    -19.50285   3001.73535
  3003.00000      2.16838    -19.53423   3002.73486
  3004.00000      2.15926    -19.56561   3003.73438
  3005.00000      2.15014    -19.59698   3004.73389
  3006.00000      2.14103    -19.62836   3005.73340
  3007.00000      2.13191    -19.65974   3006.73267
  3008.00000      2.12280    -19.69111   3007.73218
  3009.00000      2.11368    -19.72249   3008.73169
  3010.00000      2.10456    -19.75387   3009.73120
  3011.00000      2.09545    -19.78524   3010.73071
  3012.00000      2.08633    -19.81662   3011.72998
  3013.00000      2.07722    -19.84800   3012.72949
  3014.00000      2.06810    -19.87938   3013.72900
  3015.00000      2.05898    -19.91075   3014.72852
  3016.00000      2.04987    -19.94213   3015.72803
  3017.00000      2.04075    -19.97351   3016.72729
  3018.00000      2.03164    -20.00488   3017.72681
  3019.00000      2.02252    -20.03626   3018.72632
  3020.00000      2.01340    -20.06764   3019.72583
  3021.00000      2.00429    -20.09901   3020.72534
  3022.00000      1.99517    -20.13039   3021.72461
  3023.00000      1.98606    -20.16177   3022.72412
  3024.00000      1.97694    -20.19315   3023.72363
  3025.00000      1.96782    -20.22452   3024.72314
  3026.00000      1.95871    -20.25590   3025.72266
  3027.00000      1.94959    -20.28728   3026.72192
  3028.00000      1.94048    -20.31865   3027.72144
  3029.00000      1.93136    -20.35003   3028.72095
  3030.00000      1.92224    -20.38141   3029.72046
  3031.00000      1.91313    -20.41278   3030.71997
  3032.00000      1.90401    -20.44416   3031.71948
  3033.00000      1.89490    -20.47554   3032.71875
  3034.00000      1.88578    -20.50692   3033.71826
  3035.00000      1.87666    -20.53829   3034.71777
  3036.00000      1.86755    -20.56967   3035.71729
  3037.00000      1.85843    -20.60105   3036.71680
  3038.00000      1.84932    -20.63242   3037.71606
  3039.00000      1.84020    -20.66380   3038.71558
  3040.00000      1.83108    -20.69518   3039.71509
  3041.00000      1.82197    -20.72655   3040.71460
  3042.00000      1.81285    -20.75793   3041.71411
  3043.00000      1.80374    -20.78931   3042.71338
  3044.00000      1.79462    -20.82069   3043.71289
  3045.00000      1.78551    -20.85206   3044.71240
  3046.00000      1.77639    -20.88344   3045.71191
  3047.00000      1.76727    -20.91482   3046.71143
  3048.00000      1.75816    -20.94619   3047.71069
  3049.00000      1.74904    -20.97757   3048.71021
  3050.00000      1.73993    -21.00895   3049.70972
  3051.00000      1.73081    -21.04033   3050.70923
  3052.00000      1.72169    -21.07170   3051.70874
  3053.00000      1.71258    -21.10308   3052.70801
  3054.00000      1.70346    -21.13446   3053.70752
  3055.00000      1.69435    -21.16583   3054.70703
  3056.00000      1.68523    -21.19721   3055.70654
  3057.00000      1.67611    -21.22859   3056.70605
  3058.00000      1.66700    -21.25997   3057.70557
  3059.00000      1.65788    -21.29134   3058.70483
  3060.00000      1.64877    -21.32272   3059.70435
  3061.00000      1.63965    -21.35410   3060.70386
  3062.00000      1.63053    -21.38547   3061.70337
  3063.00000      1.62142    -21.41685   3062.70288
  3064.00000      1.61230    -21.44823   3063.70215
  3065.00000      1.60319    -21.47960   3064.70166
  3066.00000      1.59407    -21.51098   3065.70117
  3067.00000      1.58495    -21.54236   3066.70068
  3068.00000      1.57584    -21.57374   3067.70020
  3069.00000      1.56672    -21.60511   3068.69946
  3070.00000      1.55761    -21.63649   3069.69897
  3071.00000      1.54849    -21.66787   3070.69849
  3072.00000      1.53937    -21.69924   3071.69800
  3073.00000      1.53026    -21.73062   3072.69751
  3074.00000      1.52114    -21.76200   3073.69678
  3075.00000      1.51203    -21.79338   3074.69629
  3076.00000      1.50291    -21.82475   3075.69580
  3077.00000      1.49380    -21.85613   3076.69531
  3078.00000      1.48468    -21.88751   3077.69482
  3079.00000      1.47556    -21.91888   3078.69409
  3080.00000      1.46645    -21.95026   3079.69360
  3081.00000      1.45733    -21.98164   3080.69312
  3082.00000      1.44822    -22.01301   3081.69263
  3083.00000      1.43910    -22.04439   3082.69214
  3084.00000      1.42998    -22.07577   3083.69165
  3085.00000      1.39888    -22.11285   3084.69043
  3086.00000      1.36779    -22.14993   3085.68921
  3087.00000      1.33669    -22.18702   3086.68799
  3088.00000      1.30559    -22.22410   3087.68677
  3089.00000      1.27449    -22.26119   3088.68555
  3090.00000      1.24339    -22.29827   3089.68433
  3091.00000      1.21229    -22.33535   3090.68286
  3092.00000      1.18119    -22.37244   3091.68164
  3093.00000      1.15009    -22.40952   3092.68042
  3094.00000      1.11899    -22.44661   3093.67920
  3095.00000      1.08789    -22.48369   3094.67798
  3096.00000      1.05679    -22.52077   3095.67676
  3097.00000      1.02569    -22.55786   3096.67554
  3098.00000      0.99459    -22.59494   3097.67432
  3099.00000      0.96350    -22.63202   3098.67310
  3100.00000      0.93240    -22.66911   3099.67188
  3101.00000      0.90130    -22.70619   3100.67065
  3102.00000      0.87020    -22.74328   3101.66943
  3103.00000      0.83910    -22.78036   3102.66821
  3104.00000      0.80800    -22.81744   3103.66675
  3105.00000      0.77690    -22.85453   3104.66553
  3106.00000      0.74580    -22.89161   3105.66431
  3107.00000      0.71470    -22.92870   3106.66309
  3108.00000      0.68360    -22.96578   3107.66187
  3109.00000      0.65250    -23.00286   3108.66064
  3110.00000      0.62140    -23.03995   3109.65942
  3111.00000      0.59031    -23.07703   3110.65820
  3112.00000      0.55921    -23.11411   3111.65698
  3113.00000      0.52811    -23.15120   3112.65576
  3114.00000      0.49701    -23.18828   3113.65454
  3115.00000      0.46591    -23.22537   3114.65332
  3116.00000      0.43481    -23.26245   3115.65186
  3117.00000      0.40371    -23.29953   3116.65063
  3118.00000      0.37261    -23.33662   3117.64941
  3119.00000      0.34151    -23.37370   3118.64819
  3120.00000      0.31041    -23.41079   3119.64697
  3121.00000      0.27931    -23.44787   3120.64575
  3122.00000      0.24821    -23.48495   3121.64453
  3123.00000      0.21712    -23.52204   3122.64331
  3124.00000      0.18602    -23.55912   3123.64209
  3125.00000      0.15492    -23.59620   3124.64087
  3126.00000      0.12382    -23.63329   3125.63965
  3127.00000      0.09272    -23.67037   3126.63843
  3128.00000      0.06162    -23.70746   3127.63721
  3129.00000      0.03052    -23.74454   3128.63574
  3130.00000     -0.00058    -23.78162   3129.63452
  3131.00000     -0.03168    -23.81871   3130.63330
  3132.00000     -0.06278    -23.85579   3131.63208
  3133.00000     -0.09388    -23.89288   3132.63086
  3134.00000     -0.12498    -23.92996   3133.62964
  3135.00000     -0.15608    -23.96704   3134.62842
  3136.00000     -0.18717    -24.00413   3135.62720
  3137.00000     -0.21827    -24.04121   3136.62598
  3138.00000     -0.24937    -24.07829   3137.62476
  3139.00000     -0.28047    -24.11538   3138.62354
  3140.00000     -0.31157    -24.15246   3139.62231
  3141.00000     -0.34267    -24.18955   3140.62109
  3142.00000     -0.37377    -24.22663   3141.61963
  3143.00000     -0.40487    -24.26371   3142.61841
  3144.00000     -0.43597    -24.30080   3143.61719
  3145.00000     -0.46707    -24.33788   3144.61597
  3146.00000     -0.49817    -24.37497   3145.61475
  3147.00000     -0.52927    -24.41205   3146.61353
  3148.00000     -0.56036    -24.44913   3147.61230
  3149.00000     -0.59146    -24.48622   3148.61108
  3150.00000     -0.62256    -24.52330   3149.60986
  3151.00000     -0.65366    -24.56038   3150.60864
  3152.00000     -0.68476    -24.59747   3151.60742
  3153.00000     -0.71586    -24.63455   3152.60620
  3154.00000     -0.74696    -24.67164   3153.60498
  3155.00000     -0.77806    -24.70872   3154.60352
  3156.00000     -0.80916    -24.74580   3155.60229
  3157.00000     -0.84026    -24.78289   3156.60107
  3158.00000     -0.87136    -24.81997   3157.59985
  3159.00000     -0.90246    -24.85706   3158.59863
  3160.00000     -0.93355    -24.89414   3159.59741
  3161.00000     -0.96465    -24.93122   3160.59619
  3162.00000     -0.99575    -24.96831   3161.59497
  3163.00000     -1.02685    -25.00539   3162.59375
  3164.00000     -1.05795    -25.04247   3163.59253
  3165.00000     -1.08905    -25.07956   3164.59131
  3166.00000     -1.12015    -25.11664   3165.59009
  3167.00000     -1.15125    -25.15373   3166.58887
  3168.00000     -1.18235    -25.19081   3167.58740
  3169.00000     -1.21345    -25.22789   3168.58618
  3170.00000     -1.24455    -25.26498   3169.58496
  3171.00000     -1.27565    -25.30206   3170.58374
  3172.00000     -1.28761    -25.35152   3171.58228
  3173.00000     -1.29958    -25.40097   3172.58057
  3174.00000     -1.31155    -25.45043   3173.57910
  3175.00000     -1.32352    -25.49988   3174.57739
  3176.00000     -1.33549    -25.54933   3175.57593
  3177.00000     -1.34745    -25.59879   3176.57446
  3178.00000     -1.35942    -25.64824   3177.57275
  3179.00000     -1.37139    -25.69770   3178.57129
  3180.00000     -1.38336    -25.74715   3179.56982
  3181.00000     -1.39533    -25.79661   3180.56812
  3182.00000     -1.40729    -25.84606   3181.56665
  3183.00000     -1.41926    -25.89551   3182.56494
  3184.00000     -1.43123    -25.94497   3183.56348
  3185.00000     -1.44320    -25.99442   3184.56201
  3186.00000     -1.45517    -26.04388   3185.56030
  3187.00000     -1.46713    -26.09333   3186.55884
  3188.00000     -1.47910    -26.14278   3187.55713
  3189.00000     -1.49107    -26.19224   3188.55566
  3190.00000     -1.50304    -26.24169   3189.55420
  3191.00000     -1.51500    -26.29115   3190.55249
  3192.00000     -1.52697    -26.34060   3191.55103
  3193.00000     -1.53894    -26.39006   3192.54956
  3194.00000     -1.55091    -26.43951   3193.54785
  3195.00000     -1.56288    -26.48896   3194.54639
  3196.00000     -1.57484    -26.53842   3195.54468
  3197.00000     -1.58681    -26.58787   3196.54321
  3198.00000     -1.59878    -26.63733   3197.54175
  3199.00000     -1.61075    -26.68678   3198.54004
  3200.00000     -1.62272    -26.73624   3199.53857
  3201.00000     -1.63468    -26.78569   3200.53687
  3202.00000     -1.64665    -26.83514   3201.53540
  3203.00000     -1.65862    -26.88460   3202.53394
  3204.00000     -1.67059    -26.93405   3203.53223
  3205.00000     -1.68256    -26.98351   3204.53076
  3206.00000     -1.69452    -27.03296   3205.52930
  3207.00000     -1.70649    -27.08241   3206.52759
  3208.00000     -1.71846    -27.13187   3207.52612
  3209.00000     -1.73043    -27.18132   3208.52441
  3210.00000     -1.74240    -27.23078   3209.52295
  3211.00000     -1.75436    -27.28023   3210.52148
  3212.00000     -1.76633    -27.32969   3211.51978
  3213.00000     -1.77830    -27.37914   3212.51831
  3214.00000     -1.79027    -27.42859   3213.51660
  3215.00000     -1.80224    -27.47805   3214.51514
  3216.00000     -1.81420    -27.52750   3215.51367
  3217.00000     -1.82617    -27.57696   3216.51196
  3218.00000     -1.83814    -27.62641   3217.51050
  3219.00000     -1.85011    -27.67587   3218.50879
  3220.00000     -1.86208    -27.72532   3219.50732
  3221.00000     -1.87404    -27.77477   3220.50586
  3222.00000     -1.88601    -27.82423   3221.50415
  3223.00000     -1.89798    -27.87368   3222.50269
  3224.00000     -1.90995    -27.92314   3223.50122
  3225.00000     -1.92192    -27.97259   3224.49951
  3226.00000     -1.93388    -28.02205   3225.49805
  3227.00000     -1.94585    -28.07150   3226.49634
  3228.00000     -1.95782    -28.12095   3227.49487
  3229.00000     -1.96979    -28.17041   3228.49341
  3230.00000     -1.98175    -28.21986   3229.49170
  3231.00000     -1.99372    -28.26932   3230.49023
  3232.00000     -2.00569    -28.31877   3231.48853
  3233.00000     -2.01766    -28.36823   3232.48706
  3234.00000     -2.02963    -28.41768   3233.48560
  3235.00000     -2.04159    -28.46713   3234.48389
  3236.00000     -2.05356    -28.51659   3235.48242
  3237.00000     -2.06553    -28.56604   3236.48096
  3238.00000     -2.07750    -28.61550   3237.47925
  3239.00000     -2.08947    -28.66495   3238.47778
  3240.00000     -2.10143    -28.71441   3239.47607
  3241.00000     -2.11340    -28.76386   3240.47461
  3242.00000     -2.12537    -28.81331   3241.47314
  3243.00000     -2.13734    -28.86277   3242.47144
  3244.00000     -2.14931    -28.91222   3243.46997
  3245.00000     -2.16127    -28.96168   3244.46826
  3246.00000     -2.17324    -29.01113   3245.46680
  3247.00000     -2.18521    -29.06059   3246.46533
  3248.00000     -2.19718    -29.11004   3247.46362
  3249.00000     -2.20915    -29.15949   3248.46216
  3250.00000     -2.22111    -29.20895   3249.46069
  3251.00000     -2.23308    -29.25840   3250.45898
  3252.00000     -2.24505    -29.30786   3251.45752
  3253.00000     -2.25702    -29.35731   3252.45581
  3254.00000     -2.26899    -29.40676   3253.45435
  3255.00000     -2.28095    -29.45622   3254.45288
  3256.00000     -2.26909    -29.47209   3255.45239
  3257.00000     -2.25722    -29.48796   3256.45190
  3258.00000     -2.24536    -29.50382   3257.45142
  3259.00000     -2.23349    -29.51969   3258.45068
  3260.00000     -2.22163    -29.53556   3259.45020
  3261.00000     -2.20976    -29.55143   3260.44971
  3262.00000     -2.19790    -29.56730   3261.44922
  3263.00000     -2.18603    -29.58316   3262.44873
  3264.00000     -2.17417    -29.59903   3263.44824
  3265.00000     -2.16230    -29.61490   3264.44751
  3266.00000     -2.15044    -29.63077   3265.44702
  3267.00000     -2.13857    -29.64664   3266.44653
  3268.00000     -2.12671    -29.66250   3267.44604
  3269.00000     -2.11484    -29.67837   3268.44556
  3270.00000     -2.10298    -29.69424   3269.44507
  3271.00000     -2.09111    -29.71011   3270.44458
  3272.00000     -2.07925    -29.72598   3271.44385
  3273.00000     -2.06738    -29.74184   3272.44336
  3274.00000     -2.05552    -29.75771   3273.44287
  3275.00000     -2.04365    -29.77358   3274.44238
  3276.00000     -2.03179    -29.78945   3275.44189
  3277.00000     -2.01992    -29.80532   3276.44141
  3278.00000     -2.00806    -29.82118   3277.44067
  3279.00000     -1.99619    -29.83705   3278.44019
  3280.00000     -1.98433    -29.85292   3279.43970
  3281.00000     -1.97246    -29.86879   3280.43921
  3282.00000     -1.96060    -29.88465   3281.43872
  3283.00000     -1.94873    -29.90052   3282.43823
  3284.00000     -1.93687    -29.91639   3283.43750
  3285.00000     -1.92500    -29.93226   3284.43701
  3286.00000     -1.91314    -29.94813   3285.43652
  3287.00000     -1.90127    -29.96399   3286.43604
  3288.00000     -1.88941    -29.97986   3287.43555
  3289.00000     -1.87754    -29.99573   3288.43506
  3290.00000     -1.86568    -30.01160   3289.43457
  3291.00000     -1.85381    -30.02747   3290.43384
  3292.00000     -1.84195    -30.04333   3291.43335
  3293.00000     -1.83008    -30.05920   3292.43286
  3294.00000     -1.81822    -30.07507   3293.43237
  3295.00000     -1.80635    -30.09094   3294.43188
  3296.00000     -1.79449    -30.10681   3295.43140
  3297.00000     -1.78262    -30.12267   3296.43066
  3298.00000     -1.77076    -30.13854   3297.43018
  3299.00000     -1.75889    -30.15441   3298.42969
  3300.00000     -1.74703    -30.17028   3299.42920
  3301.00000     -1.73516    -30.18615   3300.42871
  3302.00000     -1.72330    -30.20201   3301.42822
  3303.00000     -1.71143    -30.21788   3302.42773
  3304.00000     -1.69957    -30.23375   3303.42700
  3305.00000     -1.68770    -30.24962   3304.42651
  3306.00000     -1.67584    -30.26549   3305.42603
  3307.00000     -1.66397    -30.28135   3306.42554
  3308.00000     -1.65211    -30.29722   3307.42505
  3309.00000     -1.64024    -30.31309   3308.42456
  3310.00000     -1.62838    -30.32896   3309.42383
  3311.00000     -1.61651    -30.34483   3310.42334
  3312.00000     -1.60465    -30.36069   3311.42285
  3313.00000     -1.59278    -30.37656   3312.42236
  3314.00000     -1.58092    -30.39243   3313.42188
  3315.00000     -1.56905    -30.40830   3314.42139
  3316.00000     -1.55719    -30.42417   3315.42090
  3317.00000     -1.54532    -30.44003   3316.42017
  3318.00000     -1.53346    -30.45590   3317.41968
  3319.00000     -1.52159    -30.47177   3318.41919
  3320.00000     -1.50973    -30.48764   3319.41870
  3321.00000     -1.49786    -30.50351   3320.41821
  3322.00000     -1.48600    -30.51937   3321.41772
  3323.00000     -1.47413    -30.53524   3322.41699
  3324.00000     -1.46227    -30.55111   3323.41650
  3325.00000     -1.45040    -30.56698   3324.41602
  3326.00000     -1.43854    -30.58285   3325.41553
  3327.00000     -1.42667    -30.59871   3326.41504
  3328.00000     -1.41481    -30.61458   3327.41455
  3329.00000     -1.40294    -30.63045   3328.41406
  3330.00000     -1.39108    -30.64632   3329.41333
  3331.00000     -1.37921    -30.66219   3330.41284
  3332.00000     -1.36735    -30.67805   3331.41235
  3333.00000     -1.35548    -30.69392   3332.41187
  3334.00000     -1.34362    -30.70979   3333.41138
  3335.00000     -1.33175    -30.72566   3334.41089
  3336.00000     -1.31989    -30.74153   3335.41016
  3337.00000     -1.30802    -30.75739   3336.40967
  3338.00000     -1.29616    -30.77326   3337.40918
  3339.00000     -1.28429    -30.78913   3338.40869
  3340.00000     -1.27243    -30.80500   3339.40820
  3341.00000     -1.26056    -30.82087   3340.40771
  3342.00000     -1.24870    -30.83673   3341.40723
  3343.00000     -1.23683    -30.85260   3342.40649
  3344.00000     -1.22497    -30.86847   3343.40601
  3345.00000     -1.25709    -30.85601   3344.40527
  3346.00000     -1.28922    -30.84354   3345.40454
  3347.00000     -1.32135    -30.83108   3346.40381
  3348.00000     -1.35347    -30.81862   3347.40283
  3349.00000     -1.38560    -30.80616   3348.40210
  3350.00000     -1.41772    -30.79370   3349.40137
  3351.00000     -1.44985    -30.78123   3350.40063
  3352.00000     -1.48197    -30.76877   3351.39990
  3353.00000     -1.51410    -30.75631   3352.39917
  3354.00000     -1.54623    -30.74384   3353.39844
  3355.00000     -1.57835    -30.73138   3354.39771
  3356.00000     -1.61048    -30.71892   3355.39673
  3357.00000     -1.64260    -30.70646   3356.39600
  3358.00000     -1.67473    -30.69399   3357.39526
  3359.00000     -1.70685    -30.68153   3358.39453
  3360.00000     -1.73898    -30.66907   3359.39380
  3361.00000     -1.77111    -30.65661   3360.39307
  3362.00000     -1.80323    -30.64415   3361.39233
  3363.00000     -1.83536    -30.63168   3362.39160
  3364.00000     -1.86748    -30.61922   3363.39062
  3365.00000     -1.89961    -30.60676   3364.38989
  3366.00000     -1.93173    -30.59430   3365.38916
  3367.00000     -1.96386    -30.58183   3366.38843
  3368.00000     -1.99598    -30.56937   3367.38770
  3369.00000     -2.02811    -30.55691   3368.38696
  3370.00000     -2.06024    -30.54445   3369.38623
  3371.00000     -2.09236    -30.53198   3370.38550
  3372.00000     -2.12449    -30.51952   3371.38452
  3373.00000     -2.15661    -30.50706   3372.38379
  3374.00000     -2.18874    -30.49460   3373.38306
  3375.00000     -2.22086    -30.48213   3374.38232
  3376.00000     -2.25299    -30.46967   3375.38159
  3377.00000     -2.28512    -30.45721   3376.38086
  3378.00000     -2.31724    -30.44475   3377.38013
  3379.00000     -2.34937    -30.43228   3378.37915
  3380.00000     -2.38149    -30.41982   3379.37842
  3381.00000     -2.41362    -30.40736   3380.37769
  3382.00000     -2.44574    -30.39490   3381.37695
  3383.00000     -2.47787    -30.38243   3382.37622
  3384.00000     -2.50999    -30.36997   3383.37549
  3385.00000     -2.54212    -30.35751   3384.37476
  3386.00000     -2.57425    -30.34505   3385.37402
  3387.00000     -2.60637    -30.33258   3386.37305
  3388.00000     -2.63850    -30.32012   3387.37231
  3389.00000     -2.67062    -30.30766   3388.37158
  3390.00000     -2.70275    -30.29520   3389.37085
  3391.00000     -2.73487    -30.28273   3390.37012
  3392.00000     -2.76700    -30.27027   3391.36938
  3393.00000     -2.79913    -30.25781   3392.36865
  3394.00000     -2.83125    -30.24535   3393.36792
  3395.00000     -2.86338    -30.23289   3394.36694
  3396.00000     -2.89550    -30.22042   3395.36621
  3397.00000     -2.92763    -30.20796   3396.36548
  3398.00000     -2.95975    -30.19550   3397.36475
  3399.00000     -2.99188    -30.18303   3398.36401
  3400.00000     -3.02400    -30.17057   3399.36328
  3401.00000     -3.05613    -30.15811   3400.36255
  3402.00000     -3.08826    -30.14565   3401.36182
  3403.00000     -3.14341    -30.16836   3402.35986
  3404.00000     -3.19857    -30.19107   3403.35815
  3405.00000     -3.25372    -30.21378   3404.35620
  3406.00000     -3.30887    -30.23648   3405.35425
  3407.00000     -3.36403    -30.25920   3406.35254
  3408.00000     -3.41918    -30.28190   3407.35059
  3409.00000     -3.47434    -30.30461   3408.34888
  3410.00000     -3.52949    -30.32732   3409.34692
  3411.00000     -3.58465    -30.35003   3410.34497
  3412.00000     -3.63980    -30.37274   3411.34326
  3413.00000     -3.69496    -30.39545   3412.34131
  3414.00000     -3.75011    -30.41816   3413.33936
  3415.00000     -3.80526    -30.44087   3414.33765
  3416.00000     -3.86042    -30.46358   3415.33569
  3417.00000     -3.91557    -30.48629   3416.33374
  3418.00000     -3.97073    -30.50900   3417.33203
  3419.00000     -4.02588    -30.53171   3418.33008
