# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 17/10/1996
#              at 11:38:52
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/5-2
OPERTR= NORSK HYDRO A/S
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.60458333
LATTDE=     58.64352778
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
    25.00000      0.00000      0.00000
   145.50000      0.00000      0.00000
   194.50000      1.50000    310.00000
   297.00000      0.50000    310.00000
   402.00000      0.25000    200.00000
   469.00000      0.25000    212.00000
   560.00000      0.13000    115.00000
   722.00000      0.25000    310.00000
   815.00000      0.13000    290.00000
   919.00000      0.50000    355.00000
  1007.00000      0.13000    315.00000
  1101.00000      0.13000    263.00000
  1195.00000      0.63000     48.00000
  1284.00000      0.25000     65.00000
  1390.00000      0.25000     80.00000
  1495.00000      0.25000    160.00000
  1600.00000      0.75000      5.00000
  1697.00000      1.00000    124.00000
  1796.00000      1.38000     20.00000
  1800.00000      2.50000    102.00000
  1819.00000      4.75000    110.00000
  1828.00000      5.75000    111.00000
  1859.00000      5.00000    107.00000
  1888.00000      4.25000    107.00000
  1917.00000      4.00000    113.00000
  1945.00000      3.50000    119.00000
  1973.00000      2.75000    122.00000
  2031.00000      2.75000    144.00000
  2127.00000      1.75000    135.00000
  2232.00000      1.25000    185.00000
  2326.00000      0.75000    200.00000
  2432.00000      1.13000    190.00000
  2488.00000      1.00000    180.00000
  2639.00000      0.75000    175.00000
  2731.00000      0.50000    143.00000
  2826.00000      1.25000    228.00000
  2929.00000      1.00000    225.00000
  3076.00000      1.25000    203.00000
  3256.00000      2.50000    186.00000
  3333.00000      2.50000    200.00000
  3425.00000      2.00000    190.00000
  3486.00000      2.25000    196.00000
  3712.00000      2.50000    195.00000
  4130.00000      1.75000    195.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  3249.00000     12.60314    -24.92332   3248.07129
  3250.00000     12.59660    -24.95505   3249.07080
  3251.00000     12.59006    -24.98678   3250.07031
  3252.00000     12.58352    -25.01851   3251.06982
  3253.00000     12.57697    -25.05025   3252.06934
  3254.00000     12.57043    -25.08198   3253.06860
  3255.00000     12.56389    -25.11371   3254.06812
  3256.00000     12.55735    -25.14544   3255.06763
  3257.00000     12.54761    -25.18763   3256.06665
  3258.00000     12.53787    -25.22981   3257.06567
  3259.00000     12.52813    -25.27200   3258.06470
  3260.00000     12.51839    -25.31418   3259.06396
  3261.00000     12.50865    -25.35637   3260.06299
  3262.00000     12.49891    -25.39855   3261.06201
  3263.00000     12.48917    -25.44074   3262.06104
  3264.00000     12.47943    -25.48292   3263.06006
  3265.00000     12.46970    -25.52511   3264.05908
  3266.00000     12.45996    -25.56729   3265.05811
  3267.00000     12.45022    -25.60948   3266.05737
  3268.00000     12.44048    -25.65166   3267.05640
  3269.00000     12.43074    -25.69385   3268.05542
  3270.00000     12.42100    -25.73603   3269.05444
  3271.00000     12.41126    -25.77822   3270.05347
  3272.00000     12.40152    -25.82040   3271.05249
  3273.00000     12.39178    -25.86259   3272.05151
  3274.00000     12.38204    -25.90477   3273.05078
  3275.00000     12.37230    -25.94696   3274.04980
  3276.00000     12.36256    -25.98914   3275.04883
  3277.00000     12.35282    -26.03133   3276.04785
  3278.00000     12.34309    -26.07351   3277.04688
  3279.00000     12.33335    -26.11570   3278.04590
  3280.00000     12.32361    -26.15788   3279.04492
  3281.00000     12.31387    -26.20007   3280.04395
  3282.00000     12.30413    -26.24225   3281.04321
  3283.00000     12.29439    -26.28444   3282.04224
  3284.00000     12.28465    -26.32662   3283.04126
  3285.00000     12.27491    -26.36881   3284.04028
  3286.00000     12.26517    -26.41099   3285.03931
  3287.00000     12.25543    -26.45318   3286.03833
  3288.00000     12.24569    -26.49536   3287.03735
  3289.00000     12.23595    -26.53755   3288.03662
  3290.00000     12.22622    -26.57973   3289.03564
  3291.00000     12.21648    -26.62192   3290.03467
  3292.00000     12.20674    -26.66410   3291.03369
  3293.00000     12.19700    -26.70629   3292.03271
  3294.00000     12.18726    -26.74847   3293.03174
  3295.00000     12.17752    -26.79066   3294.03076
  3296.00000     12.16778    -26.83284   3295.03003
  3297.00000     12.15804    -26.87503   3296.02905
  3298.00000     12.14830    -26.91721   3297.02808
  3299.00000     12.13856    -26.95940   3298.02710
  3300.00000     12.12882    -27.00158   3299.02612
  3301.00000     12.11908    -27.04377   3300.02515
  3302.00000     12.10935    -27.08595   3301.02417
  3303.00000     12.09961    -27.12814   3302.02344
  3304.00000     12.08987    -27.17032   3303.02246
  3305.00000     12.08013    -27.21251   3304.02148
  3306.00000     12.07039    -27.25469   3305.02051
  3307.00000     12.06065    -27.29688   3306.01953
  3308.00000     12.05091    -27.33906   3307.01855
  3309.00000     12.04117    -27.38125   3308.01758
  3310.00000     12.03143    -27.42344   3309.01685
  3311.00000     12.02169    -27.46562   3310.01587
  3312.00000     12.01195    -27.50780   3311.01489
  3313.00000     12.00221    -27.54999   3312.01392
  3314.00000     11.99247    -27.59217   3313.01294
  3315.00000     11.98274    -27.63436   3314.01196
  3316.00000     11.97300    -27.67654   3315.01099
  3317.00000     11.96326    -27.71873   3316.01025
  3318.00000     11.95352    -27.76091   3317.00928
  3319.00000     11.94378    -27.80310   3318.00830
  3320.00000     11.93404    -27.84528   3319.00732
  3321.00000     11.92430    -27.88747   3320.00635
  3322.00000     11.91456    -27.92966   3321.00537
  3323.00000     11.90482    -27.97184   3322.00439
  3324.00000     11.89508    -28.01402   3323.00366
  3325.00000     11.88534    -28.05621   3324.00269
  3326.00000     11.87560    -28.09839   3325.00171
  3327.00000     11.86587    -28.14058   3326.00073
  3328.00000     11.85613    -28.18276   3326.99976
  3329.00000     11.84639    -28.22495   3327.99878
  3330.00000     11.83665    -28.26714   3328.99780
  3331.00000     11.82691    -28.30932   3329.99707
  3332.00000     11.81717    -28.35151   3330.99609
  3333.00000     11.80743    -28.39369   3331.99512
  3334.00000     11.79694    -28.43137   3332.99438
  3335.00000     11.78645    -28.46905   3333.99365
  3336.00000     11.77596    -28.50673   3334.99292
  3337.00000     11.76547    -28.54441   3335.99194
  3338.00000     11.75498    -28.58209   3336.99121
  3339.00000     11.74449    -28.61977   3337.99048
  3340.00000     11.73400    -28.65745   3338.98975
  3341.00000     11.72351    -28.69513   3339.98901
  3342.00000     11.71302    -28.73281   3340.98828
  3343.00000     11.70253    -28.77048   3341.98730
  3344.00000     11.69205    -28.80816   3342.98657
  3345.00000     11.68156    -28.84584   3343.98584
  3346.00000     11.67107    -28.88352   3344.98511
  3347.00000     11.66058    -28.92120   3345.98438
  3348.00000     11.65009    -28.95888   3346.98364
  3349.00000     11.63960    -28.99656   3347.98291
  3350.00000     11.62911    -29.03424   3348.98193
  3351.00000     11.61862    -29.07192   3349.98120
  3352.00000     11.60813    -29.10960   3350.98047
  3353.00000     11.59764    -29.14728   3351.97974
  3354.00000     11.58715    -29.18496   3352.97900
  3355.00000     11.57666    -29.22264   3353.97827
  3356.00000     11.56617    -29.26032   3354.97729
  3357.00000     11.55568    -29.29800   3355.97656
  3358.00000     11.54519    -29.33568   3356.97583
  3359.00000     11.53470    -29.37336   3357.97510
  3360.00000     11.52421    -29.41104   3358.97437
  3361.00000     11.51372    -29.44872   3359.97363
  3362.00000     11.50323    -29.48639   3360.97290
  3363.00000     11.49274    -29.52407   3361.97192
  3364.00000     11.48225    -29.56175   3362.97119
  3365.00000     11.47176    -29.59943   3363.97046
  3366.00000     11.46127    -29.63711   3364.96973
  3367.00000     11.45078    -29.67479   3365.96899
  3368.00000     11.44030    -29.71247   3366.96826
  3369.00000     11.42981    -29.75015   3367.96729
  3370.00000     11.41932    -29.78783   3368.96655
  3371.00000     11.40883    -29.82551   3369.96582
  3372.00000     11.39834    -29.86319   3370.96509
  3373.00000     11.38785    -29.90087   3371.96436
  3374.00000     11.37736    -29.93855   3372.96362
  3375.00000     11.36687    -29.97623   3373.96289
  3376.00000     11.35638    -30.01391   3374.96191
  3377.00000     11.34589    -30.05159   3375.96118
  3378.00000     11.33540    -30.08927   3376.96045
  3379.00000     11.32491    -30.12694   3377.95972
  3380.00000     11.31442    -30.16462   3378.95898
  3381.00000     11.30393    -30.20230   3379.95825
  3382.00000     11.29344    -30.23998   3380.95728
  3383.00000     11.28295    -30.27766   3381.95654
  3384.00000     11.27246    -30.31534   3382.95581
  3385.00000     11.26197    -30.35302   3383.95508
  3386.00000     11.25148    -30.39070   3384.95435
  3387.00000     11.24099    -30.42838   3385.95361
  3388.00000     11.23050    -30.46606   3386.95264
  3389.00000     11.22001    -30.50374   3387.95190
  3390.00000     11.20952    -30.54142   3388.95117
  3391.00000     11.19903    -30.57910   3389.95044
  3392.00000     11.18855    -30.61678   3390.94971
  3393.00000     11.17806    -30.65446   3391.94897
  3394.00000     11.16757    -30.69214   3392.94824
  3395.00000     11.15708    -30.72982   3393.94727
  3396.00000     11.14659    -30.76749   3394.94653
  3397.00000     11.13610    -30.80517   3395.94580
  3398.00000     11.12561    -30.84285   3396.94507
  3399.00000     11.11512    -30.88053   3397.94434
  3400.00000     11.10463    -30.91821   3398.94360
  3401.00000     11.09414    -30.95589   3399.94263
  3402.00000     11.08365    -30.99357   3400.94189
  3403.00000     11.07316    -31.03125   3401.94116
  3404.00000     11.06267    -31.06893   3402.94043
  3405.00000     11.05218    -31.10661   3403.93970
  3406.00000     11.04169    -31.14429   3404.93896
  3407.00000     11.03120    -31.18197   3405.93823
  3408.00000     11.02071    -31.21965   3406.93726
  3409.00000     11.01022    -31.25733   3407.93652
  3410.00000     10.99973    -31.29501   3408.93579
  3411.00000     10.98924    -31.33269   3409.93506
  3412.00000     10.97875    -31.37037   3410.93433
  3413.00000     10.96826    -31.40804   3411.93359
  3414.00000     10.95777    -31.44572   3412.93262
  3415.00000     10.94728    -31.48340   3413.93188
  3416.00000     10.93680    -31.52108   3414.93115
  3417.00000     10.92631    -31.55876   3415.93042
  3418.00000     10.91582    -31.59644   3416.92969
  3419.00000     10.90533    -31.63412   3417.92896
  3420.00000     10.89484    -31.67180   3418.92822
  3421.00000     10.88435    -31.70948   3419.92725
  3422.00000     10.87386    -31.74716   3420.92651
  3423.00000     10.86337    -31.78484   3421.92578
  3424.00000     10.85288    -31.82252   3422.92505
  3425.00000     10.84239    -31.86020   3423.92432
  3426.00000     10.83395    -31.89625   3424.92358
  3427.00000     10.82551    -31.93231   3425.92285
  3428.00000     10.81707    -31.96836   3426.92236
  3429.00000     10.80863    -32.00442   3427.92163
  3430.00000     10.80018    -32.04047   3428.92090
  3431.00000     10.79174    -32.07652   3429.92017
  3432.00000     10.78330    -32.11258   3430.91943
  3433.00000     10.77486    -32.14863   3431.91870
  3434.00000     10.76642    -32.18469   3432.91821
  3435.00000     10.75798    -32.22074   3433.91748
  3436.00000     10.74954    -32.25679   3434.91675
  3437.00000     10.74110    -32.29285   3435.91602
  3438.00000     10.73266    -32.32890   3436.91528
  3439.00000     10.72422    -32.36496   3437.91479
  3440.00000     10.71578    -32.40101   3438.91406
  3441.00000     10.70734    -32.43707   3439.91333
  3442.00000     10.69889    -32.47312   3440.91260
  3443.00000     10.69045    -32.50917   3441.91187
  3444.00000     10.68201    -32.54523   3442.91138
  3445.00000     10.67357    -32.58128   3443.91064
  3446.00000     10.66513    -32.61734   3444.90991
  3447.00000     10.65669    -32.65339   3445.90918
  3448.00000     10.64825    -32.68945   3446.90845
  3449.00000     10.63981    -32.72550   3447.90771
  3450.00000     10.63137    -32.76155   3448.90723
  3451.00000     10.62293    -32.79761   3449.90649
  3452.00000     10.61449    -32.83366   3450.90576
  3453.00000     10.60604    -32.86972   3451.90503
  3454.00000     10.59760    -32.90577   3452.90430
  3455.00000     10.58916    -32.94183   3453.90381
  3456.00000     10.58072    -32.97788   3454.90308
  3457.00000     10.57228    -33.01394   3455.90234
  3458.00000     10.56384    -33.04999   3456.90161
  3459.00000     10.55540    -33.08604   3457.90088
  3460.00000     10.54696    -33.12210   3458.90015
  3461.00000     10.53852    -33.15815   3459.89966
  3462.00000     10.53008    -33.19421   3460.89893
  3463.00000     10.52164    -33.23026   3461.89819
  3464.00000     10.51320    -33.26632   3462.89746
  3465.00000     10.50475    -33.30237   3463.89673
  3466.00000     10.49631    -33.33842   3464.89624
  3467.00000     10.48787    -33.37448   3465.89551
  3468.00000     10.47943    -33.41053   3466.89478
  3469.00000     10.47099    -33.44659   3467.89404
  3470.00000     10.46255    -33.48264   3468.89331
  3471.00000     10.45411    -33.51869   3469.89282
  3472.00000     10.44567    -33.55475   3470.89209
  3473.00000     10.43723    -33.59080   3471.89136
  3474.00000     10.42879    -33.62686   3472.89062
  3475.00000     10.42035    -33.66291   3473.88989
  3476.00000     10.41190    -33.69896   3474.88916
  3477.00000     10.40346    -33.73502   3475.88867
  3478.00000     10.39502    -33.77107   3476.88794
  3479.00000     10.38658    -33.80713   3477.88721
  3480.00000     10.37814    -33.84318   3478.88647
  3481.00000     10.36970    -33.87923   3479.88574
  3482.00000     10.36126    -33.91529   3480.88525
  3483.00000     10.35282    -33.95134   3481.88452
  3484.00000     10.34438    -33.98740   3482.88379
  3485.00000     10.33594    -34.02345   3483.88306
  3486.00000     10.32750    -34.05951   3484.88232
  3487.00000     10.31644    -34.09944   3485.88135
  3488.00000     10.30538    -34.13938   3486.88062
  3489.00000     10.29433    -34.17931   3487.87964
  3490.00000     10.28327    -34.21925   3488.87891
  3491.00000     10.27222    -34.25919   3489.87793
  3492.00000     10.26116    -34.29912   3490.87720
  3493.00000     10.25011    -34.33906   3491.87622
  3494.00000     10.23905    -34.37899   3492.87549
  3495.00000     10.22800    -34.41893   3493.87451
  3496.00000     10.21694    -34.45887   3494.87378
  3497.00000     10.20588    -34.49880   3495.87280
  3498.00000     10.19483    -34.53874   3496.87207
  3499.00000     10.18377    -34.57867   3497.87109
  3500.00000     10.17272    -34.61861   3498.87036
  3501.00000     10.16166    -34.65855   3499.86938
  3502.00000     10.15061    -34.69848   3500.86865
  3503.00000     10.13955    -34.73842   3501.86768
  3504.00000     10.12850    -34.77835   3502.86694
  3505.00000     10.11744    -34.81829   3503.86597
  3506.00000     10.10639    -34.85823   3504.86523
  3507.00000     10.09533    -34.89816   3505.86426
  3508.00000     10.08427    -34.93810   3506.86353
  3509.00000     10.07322    -34.97803   3507.86255
  3510.00000     10.06216    -35.01797   3508.86157
  3511.00000     10.05111    -35.05791   3509.86084
  3512.00000     10.04005    -35.09784   3510.85986
  3513.00000     10.02900    -35.13778   3511.85913
  3514.00000     10.01794    -35.17772   3512.85815
  3515.00000     10.00689    -35.21765   3513.85742
  3516.00000      9.99583    -35.25759   3514.85645
  3517.00000      9.98477    -35.29752   3515.85571
  3518.00000      9.97372    -35.33746   3516.85474
  3519.00000      9.96266    -35.37740   3517.85400
  3520.00000      9.95161    -35.41733   3518.85303
  3521.00000      9.94055    -35.45727   3519.85229
  3522.00000      9.92950    -35.49720   3520.85132
  3523.00000      9.91844    -35.53714   3521.85059
  3524.00000      9.90739    -35.57708   3522.84961
  3525.00000      9.89633    -35.61701   3523.84888
  3526.00000      9.88527    -35.65695   3524.84790
  3527.00000      9.87422    -35.69688   3525.84717
  3528.00000      9.86316    -35.73682   3526.84619
  3529.00000      9.85211    -35.77676   3527.84546
  3530.00000      9.84105    -35.81669   3528.84448
  3531.00000      9.83000    -35.85663   3529.84375
  3532.00000      9.81894    -35.89656   3530.84277
  3533.00000      9.80789    -35.93650   3531.84180
  3534.00000      9.79683    -35.97644   3532.84106
  3535.00000      9.78578    -36.01637   3533.84009
  3536.00000      9.77472    -36.05631   3534.83936
  3537.00000      9.76366    -36.09624   3535.83838
  3538.00000      9.75261    -36.13618   3536.83765
  3539.00000      9.74155    -36.17612   3537.83667
  3540.00000      9.73050    -36.21605   3538.83594
  3541.00000      9.71944    -36.25599   3539.83496
  3542.00000      9.70839    -36.29593   3540.83423
  3543.00000      9.69733    -36.33586   3541.83325
  3544.00000      9.68628    -36.37580   3542.83252
  3545.00000      9.67522    -36.41573   3543.83154
  3546.00000      9.66416    -36.45567   3544.83081
  3547.00000      9.65311    -36.49561   3545.82983
  3548.00000      9.64205    -36.53554   3546.82910
  3549.00000      9.63100    -36.57548   3547.82812
  3550.00000      9.61994    -36.61541   3548.82739
  3551.00000      9.60889    -36.65535   3549.82642
  3552.00000      9.59783    -36.69529   3550.82568
  3553.00000      9.58678    -36.73522   3551.82471
  3554.00000      9.57572    -36.77516   3552.82397
  3555.00000      9.56466    -36.81509   3553.82300
  3556.00000      9.55361    -36.85503   3554.82227
  3557.00000      9.54255    -36.89497   3555.82129
  3558.00000      9.53150    -36.93491   3556.82031
  3559.00000      9.52044    -36.97484   3557.81958
  3560.00000      9.50939    -37.01478   3558.81860
  3561.00000      9.49833    -37.05471   3559.81787
  3562.00000      9.48728    -37.09465   3560.81689
  3563.00000      9.47622    -37.13458   3561.81616
  3564.00000      9.46517    -37.17452   3562.81519
  3565.00000      9.45411    -37.21446   3563.81445
  3566.00000      9.44305    -37.25439   3564.81348
  3567.00000      9.43200    -37.29433   3565.81274
  3568.00000      9.42094    -37.33427   3566.81177
  3569.00000      9.40989    -37.37420   3567.81104
  3570.00000      9.39883    -37.41414   3568.81006
  3571.00000      9.38778    -37.45407   3569.80933
  3572.00000      9.37672    -37.49401   3570.80835
  3573.00000      9.36567    -37.53395   3571.80762
  3574.00000      9.35461    -37.57388   3572.80664
  3575.00000      9.34355    -37.61382   3573.80591
  3576.00000      9.33250    -37.65376   3574.80493
  3577.00000      9.32144    -37.69369   3575.80420
  3578.00000      9.31039    -37.73363   3576.80322
  3579.00000      9.29933    -37.77356   3577.80225
  3580.00000      9.28828    -37.81350   3578.80151
  3581.00000      9.27722    -37.85344   3579.80054
  3582.00000      9.26617    -37.89337   3580.79980
  3583.00000      9.25511    -37.93331   3581.79883
  3584.00000      9.24405    -37.97324   3582.79810
  3585.00000      9.23300    -38.01318   3583.79712
  3586.00000      9.22194    -38.05312   3584.79639
  3587.00000      9.21089    -38.09305   3585.79541
  3588.00000      9.19983    -38.13299   3586.79468
  3589.00000      9.18878    -38.17292   3587.79370
  3590.00000      9.17772    -38.21286   3588.79297
  3591.00000      9.16667    -38.25280   3589.79199
  3592.00000      9.15561    -38.29273   3590.79126
  3593.00000      9.14456    -38.33267   3591.79028
  3594.00000      9.13350    -38.37260   3592.78955
  3595.00000      9.12244    -38.41254   3593.78857
  3596.00000      9.11139    -38.45248   3594.78784
  3597.00000      9.10033    -38.49241   3595.78687
  3598.00000      9.08928    -38.53235   3596.78613
  3599.00000      9.07822    -38.57228   3597.78516
  3600.00000      9.06717    -38.61222   3598.78442
  3601.00000      9.05611    -38.65216   3599.78345
  3602.00000      9.04506    -38.69209   3600.78271
  3603.00000      9.03400    -38.73203   3601.78174
  3604.00000      9.02294    -38.77197   3602.78076
  3605.00000      9.01189    -38.81190   3603.78003
  3606.00000      9.00083    -38.85184   3604.77905
  3607.00000      8.98978    -38.89177   3605.77832
  3608.00000      8.97872    -38.93171   3606.77734
  3609.00000      8.96767    -38.97165   3607.77661
  3610.00000      8.95661    -39.01158   3608.77563
  3611.00000      8.94556    -39.05152   3609.77490
  3612.00000      8.93450    -39.09145   3610.77393
  3613.00000      8.92344    -39.13139   3611.77319
  3614.00000      8.91239    -39.17133   3612.77222
  3615.00000      8.90133    -39.21126   3613.77148
  3616.00000      8.89028    -39.25120   3614.77051
  3617.00000      8.87922    -39.29113   3615.76978
  3618.00000      8.86817    -39.33107   3616.76880
  3619.00000      8.85711    -39.37101   3617.76807
  3620.00000      8.84606    -39.41094   3618.76709
  3621.00000      8.83500    -39.45088   3619.76636
  3622.00000      8.82395    -39.49081   3620.76538
  3623.00000      8.81289    -39.53075   3621.76465
  3624.00000      8.80183    -39.57069   3622.76367
  3625.00000      8.79078    -39.61062   3623.76294
  3626.00000      8.77972    -39.65056   3624.76196
  3627.00000      8.76867    -39.69049   3625.76123
  3628.00000      8.75761    -39.73043   3626.76025
  3629.00000      8.74656    -39.77037   3627.75928
  3630.00000      8.73550    -39.81030   3628.75854
  3631.00000      8.72445    -39.85024   3629.75757
  3632.00000      8.71339    -39.89017   3630.75684
  3633.00000      8.70233    -39.93011   3631.75586
  3634.00000      8.69128    -39.97005   3632.75513
  3635.00000      8.68022    -40.00998   3633.75415
  3636.00000      8.66917    -40.04992   3634.75342
  3637.00000      8.65811    -40.08986   3635.75244
  3638.00000      8.64706    -40.12979   3636.75171
  3639.00000      8.63600    -40.16973   3637.75073
  3640.00000      8.62495    -40.20966   3638.75000
  3641.00000      8.61389    -40.24960   3639.74902
  3642.00000      8.60283    -40.28954   3640.74829
  3643.00000      8.59178    -40.32947   3641.74731
  3644.00000      8.58072    -40.36941   3642.74658
  3645.00000      8.56967    -40.40934   3643.74561
  3646.00000      8.55861    -40.44928   3644.74487
  3647.00000      8.54756    -40.48922   3645.74390
  3648.00000      8.53650    -40.52915   3646.74316
  3649.00000      8.52545    -40.56909   3647.74219
  3650.00000      8.51439    -40.60902   3648.74121
  3651.00000      8.50333    -40.64896   3649.74048
  3652.00000      8.49228    -40.68890   3650.73950
  3653.00000      8.48122    -40.72883   3651.73877
  3654.00000      8.47017    -40.76877   3652.73779
  3655.00000      8.45911    -40.80870   3653.73706
  3656.00000      8.44806    -40.84864   3654.73608
  3657.00000      8.43700    -40.88858   3655.73535
  3658.00000      8.42595    -40.92851   3656.73438
  3659.00000      8.41489    -40.96845   3657.73364
  3660.00000      8.40384    -41.00838   3658.73267
  3661.00000      8.39278    -41.04832   3659.73193
  3662.00000      8.38172    -41.08826   3660.73096
  3663.00000      8.37067    -41.12819   3661.73022
  3664.00000      8.35961    -41.16813   3662.72925
  3665.00000      8.34856    -41.20807   3663.72852
  3666.00000      8.33750    -41.24800   3664.72754
  3667.00000      8.32645    -41.28794   3665.72681
  3668.00000      8.31539    -41.32787   3666.72583
  3669.00000      8.30434    -41.36781   3667.72510
  3670.00000      8.29328    -41.40775   3668.72412
  3671.00000      8.28222    -41.44768   3669.72339
  3672.00000      8.27117    -41.48762   3670.72241
  3673.00000      8.26011    -41.52755   3671.72168
  3674.00000      8.24906    -41.56749   3672.72070
  3675.00000      8.23800    -41.60743   3673.71973
  3676.00000      8.22695    -41.64736   3674.71899
  3677.00000      8.21589    -41.68730   3675.71802
  3678.00000      8.20484    -41.72723   3676.71729
  3679.00000      8.19378    -41.76717   3677.71631
  3680.00000      8.18272    -41.80711   3678.71558
  3681.00000      8.17167    -41.84704   3679.71460
  3682.00000      8.16061    -41.88698   3680.71387
  3683.00000      8.14956    -41.92691   3681.71289
  3684.00000      8.13850    -41.96685   3682.71216
  3685.00000      8.12745    -42.00679   3683.71118
  3686.00000      8.11639    -42.04672   3684.71045
  3687.00000      8.10534    -42.08666   3685.70947
  3688.00000      8.09428    -42.12659   3686.70874
  3689.00000      8.08323    -42.16653   3687.70776
  3690.00000      8.07217    -42.20647   3688.70703
  3691.00000      8.06111    -42.24641   3689.70605
  3692.00000      8.05006    -42.28634   3690.70532
  3693.00000      8.03900    -42.32628   3691.70435
  3694.00000      8.02795    -42.36621   3692.70361
  3695.00000      8.01689    -42.40615   3693.70264
  3696.00000      8.00584    -42.44608   3694.70166
  3697.00000      7.99478    -42.48602   3695.70093
  3698.00000      7.98373    -42.52596   3696.70020
  3699.00000      7.97267    -42.56590   3697.69922
  3700.00000      7.96161    -42.60583   3698.69824
  3701.00000      7.95056    -42.64577   3699.69751
  3702.00000      7.93950    -42.68570   3700.69653
  3703.00000      7.92845    -42.72564   3701.69580
  3704.00000      7.91739    -42.76557   3702.69482
  3705.00000      7.90634    -42.80551   3703.69409
  3706.00000      7.89528    -42.84544   3704.69312
  3707.00000      7.88423    -42.88538   3705.69238
  3708.00000      7.87317    -42.92532   3706.69141
  3709.00000      7.86211    -42.96526   3707.69067
  3710.00000      7.85106    -43.00519   3708.68970
  3711.00000      7.84000    -43.04513   3709.68896
  3712.00000      7.82895    -43.08506   3710.68799
  3713.00000      7.81935    -43.12088   3711.68726
  3714.00000      7.80975    -43.15669   3712.68652
  3715.00000      7.80016    -43.19251   3713.68579
  3716.00000      7.79056    -43.22832   3714.68530
  3717.00000      7.78096    -43.26414   3715.68457
  3718.00000      7.77137    -43.29996   3716.68384
  3719.00000      7.76177    -43.33577   3717.68311
  3720.00000      7.75217    -43.37159   3718.68237
  3721.00000      7.74258    -43.40741   3719.68164
  3722.00000      7.73298    -43.44322   3720.68115
  3723.00000      7.72338    -43.47904   3721.68042
  3724.00000      7.71379    -43.51485   3722.67969
  3725.00000      7.70419    -43.55067   3723.67896
  3726.00000      7.69459    -43.58648   3724.67822
  3727.00000      7.68500    -43.62230   3725.67749
  3728.00000      7.67540    -43.65812   3726.67676
  3729.00000      7.66580    -43.69393   3727.67627
  3730.00000      7.65620    -43.72975   3728.67554
  3731.00000      7.64661    -43.76556   3729.67480
  3732.00000      7.63701    -43.80138   3730.67407
  3733.00000      7.62741    -43.83720   3731.67334
  3734.00000      7.61782    -43.87301   3732.67261
  3735.00000      7.60822    -43.90883   3733.67212
  3736.00000      7.59862    -43.94464   3734.67139
  3737.00000      7.58903    -43.98046   3735.67065
  3738.00000      7.57943    -44.01628   3736.66992
  3739.00000      7.56983    -44.05209   3737.66919
  3740.00000      7.56024    -44.08791   3738.66846
  3741.00000      7.55064    -44.12373   3739.66772
  3742.00000      7.54104    -44.15954   3740.66724
  3743.00000      7.53145    -44.19536   3741.66650
  3744.00000      7.52185    -44.23117   3742.66577
  3745.00000      7.51225    -44.26699   3743.66504
  3746.00000      7.50265    -44.30281   3744.66431
  3747.00000      7.49306    -44.33862   3745.66357
  3748.00000      7.48346    -44.37444   3746.66309
  3749.00000      7.47386    -44.41025   3747.66235
  3750.00000      7.46427    -44.44607   3748.66162
  3751.00000      7.45467    -44.48188   3749.66089
  3752.00000      7.44507    -44.51770   3750.66016
  3753.00000      7.43548    -44.55352   3751.65942
  3754.00000      7.42588    -44.58933   3752.65869
  3755.00000      7.41628    -44.62515   3753.65820
  3756.00000      7.40669    -44.66096   3754.65747
  3757.00000      7.39709    -44.69678   3755.65674
  3758.00000      7.38749    -44.73260   3756.65601
  3759.00000      7.37790    -44.76841   3757.65527
  3760.00000      7.36830    -44.80423   3758.65454
  3761.00000      7.35870    -44.84005   3759.65405
  3762.00000      7.34910    -44.87586   3760.65332
  3763.00000      7.33951    -44.91168   3761.65259
  3764.00000      7.32991    -44.94749   3762.65186
  3765.00000      7.32031    -44.98331   3763.65112
  3766.00000      7.31072    -45.01913   3764.65039
  3767.00000      7.30112    -45.05494   3765.64966
  3768.00000      7.29152    -45.09076   3766.64917
  3769.00000      7.28193    -45.12657   3767.64844
  3770.00000      7.27233    -45.16239   3768.64771
  3771.00000      7.26273    -45.19820   3769.64697
  3772.00000      7.25314    -45.23402   3770.64624
  3773.00000      7.24354    -45.26984   3771.64551
  3774.00000      7.23394    -45.30565   3772.64502
  3775.00000      7.22435    -45.34147   3773.64429
  3776.00000      7.21475    -45.37729   3774.64355
  3777.00000      7.20515    -45.41310   3775.64282
  3778.00000      7.19555    -45.44892   3776.64209
  3779.00000      7.18596    -45.48473   3777.64136
  3780.00000      7.17636    -45.52055   3778.64062
  3781.00000      7.16676    -45.55637   3779.64014
  3782.00000      7.15717    -45.59218   3780.63940
  3783.00000      7.14757    -45.62800   3781.63867
  3784.00000      7.13797    -45.66381   3782.63794
  3785.00000      7.12838    -45.69963   3783.63721
  3786.00000      7.11878    -45.73545   3784.63647
  3787.00000      7.10918    -45.77126   3785.63599
