# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 27/03/1998
#              at 10:50:19
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-14
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.69112778
LATTDE=     58.28977500
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   127.50000      0.00000      0.00000
   176.00000      0.43333    274.00000
   507.00000      0.16667     48.00000
   510.00000      0.11667     48.00000
   603.00000      0.35000     52.00000
   698.00000      0.43333    359.00000
   793.00000      0.26667     39.00000
   888.00000      0.38333     92.00000
   983.00000      0.13333    101.00000
  1077.00000      0.70000    335.00000
  1172.00000      0.75000    319.00000
  1266.00000      0.41667    322.00000
  1365.00000      0.75000    289.00000
  1406.00000      0.43333    259.00000
  1495.00000      0.43333    262.00000
  1589.00000      0.48333    266.00000
  1684.00000      0.63333    219.00000
  1778.00000      0.78333    211.00000
  1873.00000      0.95000    210.00000
  1967.00000      1.08333    195.00000
  2064.00000      1.35000    206.00000
  2157.00000      0.45000    214.00000
  2252.00000      0.06667    279.00000
  2337.00000      0.70000     56.00000
  2427.00000      0.85000    103.00000
  2522.00000      0.88333    111.00000
  2573.00000      1.38333    110.00000
  2663.00000      1.41667    125.00000
  2678.00000      2.88333    141.00000
  2729.00000      1.50000    125.00000
  2822.00000      1.61667    126.00000
  2917.00000      1.38333    126.00000
  3052.00000      3.26667    128.00000
  3101.00000      3.61667    126.00000
  3165.00000      3.88333    127.00000
  3225.00000      4.26667    124.00000
  3261.00000      4.28333    122.00000
  3366.00000      3.83333    117.00000
  3466.00000      3.40000    111.00000
  3575.61011      3.40000    111.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  2678.00000     -1.88657     -4.93410   2677.82275
  2679.00000     -1.86002     -4.96115   2678.82202
  2680.00000     -1.83347     -4.98821   2679.82129
  2681.00000     -1.80692     -5.01526   2680.82056
  2682.00000     -1.78037     -5.04232   2681.81982
  2683.00000     -1.75382     -5.06937   2682.81909
  2684.00000     -1.72727     -5.09643   2683.81836
  2685.00000     -1.70071     -5.12348   2684.81763
  2686.00000     -1.67416     -5.15054   2685.81689
  2687.00000     -1.64761     -5.17759   2686.81592
  2688.00000     -1.62106     -5.20465   2687.81519
  2689.00000     -1.59451     -5.23170   2688.81445
  2690.00000     -1.56796     -5.25876   2689.81372
  2691.00000     -1.54141     -5.28581   2690.81299
  2692.00000     -1.51486     -5.31287   2691.81226
  2693.00000     -1.48830     -5.33992   2692.81152
  2694.00000     -1.46175     -5.36698   2693.81079
  2695.00000     -1.43520     -5.39403   2694.81006
  2696.00000     -1.40865     -5.42109   2695.80933
  2697.00000     -1.38210     -5.44814   2696.80859
  2698.00000     -1.35555     -5.47520   2697.80786
  2699.00000     -1.32900     -5.50225   2698.80713
  2700.00000     -1.30245     -5.52931   2699.80640
  2701.00000     -1.27590     -5.55636   2700.80566
  2702.00000     -1.24934     -5.58342   2701.80493
  2703.00000     -1.22279     -5.61047   2702.80396
  2704.00000     -1.19624     -5.63753   2703.80322
  2705.00000     -1.16969     -5.66458   2704.80249
  2706.00000     -1.14314     -5.69164   2705.80176
  2707.00000     -1.11659     -5.71869   2706.80103
  2708.00000     -1.09004     -5.74575   2707.80029
  2709.00000     -1.06349     -5.77280   2708.79956
  2710.00000     -1.03694     -5.79986   2709.79883
  2711.00000     -1.01038     -5.82691   2710.79810
  2712.00000     -0.98383     -5.85396   2711.79736
  2713.00000     -0.95728     -5.88102   2712.79663
  2714.00000     -0.93073     -5.90807   2713.79590
  2715.00000     -0.90418     -5.93513   2714.79517
  2716.00000     -0.87763     -5.96218   2715.79443
  2717.00000     -0.85108     -5.98924   2716.79370
  2718.00000     -0.82453     -6.01629   2717.79297
  2719.00000     -0.79798     -6.04335   2718.79199
  2720.00000     -0.77142     -6.07040   2719.79126
  2721.00000     -0.74487     -6.09746   2720.79053
  2722.00000     -0.71832     -6.12451   2721.78979
  2723.00000     -0.69177     -6.15157   2722.78906
  2724.00000     -0.66522     -6.17862   2723.78833
  2725.00000     -0.63867     -6.20568   2724.78760
  2726.00000     -0.61212     -6.23273   2725.78687
  2727.00000     -0.58557     -6.25979   2726.78613
  2728.00000     -0.55902     -6.28684   2727.78540
  2729.00000     -0.53246     -6.31390   2728.78467
  2730.00000     -0.51033     -6.32970   2729.78418
  2731.00000     -0.48820     -6.34550   2730.78394
  2732.00000     -0.46606     -6.36130   2731.78345
  2733.00000     -0.44393     -6.37709   2732.78320
  2734.00000     -0.42180     -6.39289   2733.78271
  2735.00000     -0.39966     -6.40869   2734.78247
  2736.00000     -0.37753     -6.42449   2735.78198
  2737.00000     -0.35539     -6.44029   2736.78174
  2738.00000     -0.33326     -6.45609   2737.78125
  2739.00000     -0.31113     -6.47189   2738.78101
  2740.00000     -0.28899     -6.48768   2739.78052
  2741.00000     -0.26686     -6.50348   2740.78027
  2742.00000     -0.24473     -6.51928   2741.77979
  2743.00000     -0.22259     -6.53508   2742.77954
  2744.00000     -0.20046     -6.55088   2743.77905
  2745.00000     -0.17833     -6.56668   2744.77881
  2746.00000     -0.15619     -6.58248   2745.77832
  2747.00000     -0.13406     -6.59828   2746.77808
  2748.00000     -0.11193     -6.61407   2747.77759
  2749.00000     -0.08979     -6.62987   2748.77734
  2750.00000     -0.06766     -6.64567   2749.77686
  2751.00000     -0.04552     -6.66147   2750.77661
  2752.00000     -0.02339     -6.67727   2751.77612
  2753.00000     -0.00126     -6.69307   2752.77588
  2754.00000      0.02088     -6.70887   2753.77539
  2755.00000      0.04301     -6.72466   2754.77515
  2756.00000      0.06514     -6.74046   2755.77466
  2757.00000      0.08728     -6.75626   2756.77441
  2758.00000      0.10941     -6.77206   2757.77393
  2759.00000      0.13154     -6.78786   2758.77368
  2760.00000      0.15368     -6.80366   2759.77319
  2761.00000      0.17581     -6.81946   2760.77295
  2762.00000      0.19795     -6.83526   2761.77246
  2763.00000      0.22008     -6.85105   2762.77197
  2764.00000      0.24221     -6.86685   2763.77173
  2765.00000      0.26435     -6.88265   2764.77124
  2766.00000      0.28648     -6.89845   2765.77100
  2767.00000      0.30861     -6.91425   2766.77051
  2768.00000      0.33075     -6.93005   2767.77026
  2769.00000      0.35288     -6.94585   2768.76978
  2770.00000      0.37501     -6.96164   2769.76953
  2771.00000      0.39715     -6.97744   2770.76904
  2772.00000      0.41928     -6.99324   2771.76880
  2773.00000      0.44142     -7.00904   2772.76831
  2774.00000      0.46355     -7.02484   2773.76807
  2775.00000      0.48568     -7.04064   2774.76758
  2776.00000      0.50782     -7.05644   2775.76733
  2777.00000      0.52995     -7.07224   2776.76685
  2778.00000      0.55208     -7.08803   2777.76660
  2779.00000      0.57422     -7.10383   2778.76611
  2780.00000      0.59635     -7.11963   2779.76587
  2781.00000      0.61848     -7.13543   2780.76538
  2782.00000      0.64062     -7.15123   2781.76514
  2783.00000      0.66275     -7.16703   2782.76465
  2784.00000      0.68489     -7.18283   2783.76440
  2785.00000      0.70702     -7.19862   2784.76392
  2786.00000      0.72915     -7.21442   2785.76367
  2787.00000      0.75129     -7.23022   2786.76318
  2788.00000      0.77342     -7.24602   2787.76294
  2789.00000      0.79555     -7.26182   2788.76245
  2790.00000      0.81769     -7.27762   2789.76221
  2791.00000      0.83982     -7.29342   2790.76172
  2792.00000      0.86195     -7.30922   2791.76147
  2793.00000      0.88409     -7.32501   2792.76099
  2794.00000      0.90622     -7.34081   2793.76074
  2795.00000      0.92835     -7.35661   2794.76025
  2796.00000      0.95049     -7.37241   2795.75977
  2797.00000      0.97262     -7.38821   2796.75952
  2798.00000      0.99476     -7.40401   2797.75903
  2799.00000      1.01689     -7.41981   2798.75879
  2800.00000      1.03902     -7.43560   2799.75830
  2801.00000      1.06116     -7.45140   2800.75806
  2802.00000      1.08329     -7.46720   2801.75757
  2803.00000      1.10542     -7.48300   2802.75732
  2804.00000      1.12756     -7.49880   2803.75684
  2805.00000      1.14969     -7.51460   2804.75659
  2806.00000      1.17182     -7.53040   2805.75610
  2807.00000      1.19396     -7.54620   2806.75586
  2808.00000      1.21609     -7.56199   2807.75537
  2809.00000      1.23823     -7.57779   2808.75513
  2810.00000      1.26036     -7.59359   2809.75464
  2811.00000      1.28249     -7.60939   2810.75439
  2812.00000      1.30463     -7.62519   2811.75391
  2813.00000      1.32676     -7.64099   2812.75366
  2814.00000      1.34889     -7.65679   2813.75317
  2815.00000      1.37103     -7.67258   2814.75293
  2816.00000      1.39316     -7.68838   2815.75244
  2817.00000      1.41529     -7.70418   2816.75220
  2818.00000      1.43743     -7.71998   2817.75171
  2819.00000      1.45956     -7.73578   2818.75146
  2820.00000      1.48170     -7.75158   2819.75098
  2821.00000      1.50383     -7.76738   2820.75073
  2822.00000      1.52596     -7.78317   2821.75024
  2823.00000      1.54714     -7.79856   2822.75000
  2824.00000      1.56832     -7.81395   2823.74951
  2825.00000      1.58950     -7.82933   2824.74927
  2826.00000      1.61067     -7.84472   2825.74878
  2827.00000      1.63185     -7.86011   2826.74854
  2828.00000      1.65303     -7.87549   2827.74829
  2829.00000      1.67421     -7.89088   2828.74780
  2830.00000      1.69538     -7.90627   2829.74756
  2831.00000      1.71656     -7.92165   2830.74707
  2832.00000      1.73774     -7.93704   2831.74683
  2833.00000      1.75892     -7.95243   2832.74658
  2834.00000      1.78009     -7.96781   2833.74609
  2835.00000      1.80127     -7.98320   2834.74585
  2836.00000      1.82245     -7.99858   2835.74536
  2837.00000      1.84363     -8.01397   2836.74512
  2838.00000      1.86480     -8.02936   2837.74463
  2839.00000      1.88598     -8.04474   2838.74438
  2840.00000      1.90716     -8.06013   2839.74414
  2841.00000      1.92834     -8.07552   2840.74365
  2842.00000      1.94951     -8.09090   2841.74341
  2843.00000      1.97069     -8.10629   2842.74292
  2844.00000      1.99187     -8.12168   2843.74268
  2845.00000      2.01305     -8.13706   2844.74243
  2846.00000      2.03422     -8.15245   2845.74194
  2847.00000      2.05540     -8.16784   2846.74170
  2848.00000      2.07658     -8.18322   2847.74121
  2849.00000      2.09776     -8.19861   2848.74097
  2850.00000      2.11894     -8.21399   2849.74072
  2851.00000      2.14011     -8.22938   2850.74023
  2852.00000      2.16129     -8.24477   2851.73999
  2853.00000      2.18247     -8.26015   2852.73950
  2854.00000      2.20365     -8.27554   2853.73926
  2855.00000      2.22482     -8.29093   2854.73901
  2856.00000      2.24600     -8.30631   2855.73853
  2857.00000      2.26718     -8.32170   2856.73828
  2858.00000      2.28836     -8.33709   2857.73779
  2859.00000      2.30953     -8.35247   2858.73755
  2860.00000      2.33071     -8.36786   2859.73730
  2861.00000      2.35189     -8.38325   2860.73682
  2862.00000      2.37307     -8.39863   2861.73657
  2863.00000      2.39424     -8.41402   2862.73608
  2864.00000      2.41542     -8.42940   2863.73584
  2865.00000      2.43660     -8.44479   2864.73560
  2866.00000      2.45778     -8.46018   2865.73511
  2867.00000      2.47895     -8.47556   2866.73486
  2868.00000      2.50013     -8.49095   2867.73438
  2869.00000      2.52131     -8.50634   2868.73413
  2870.00000      2.54249     -8.52172   2869.73389
  2871.00000      2.56366     -8.53711   2870.73340
  2872.00000      2.58484     -8.55250   2871.73315
  2873.00000      2.60602     -8.56788   2872.73267
  2874.00000      2.62720     -8.58327   2873.73242
  2875.00000      2.64837     -8.59865   2874.73193
  2876.00000      2.66955     -8.61404   2875.73169
  2877.00000      2.69073     -8.62943   2876.73145
  2878.00000      2.71191     -8.64481   2877.73096
  2879.00000      2.73309     -8.66020   2878.73071
  2880.00000      2.75426     -8.67559   2879.73022
  2881.00000      2.77544     -8.69097   2880.72998
  2882.00000      2.79662     -8.70636   2881.72974
  2883.00000      2.81780     -8.72175   2882.72925
  2884.00000      2.83897     -8.73713   2883.72900
  2885.00000      2.86015     -8.75252   2884.72852
  2886.00000      2.88133     -8.76791   2885.72827
  2887.00000      2.90251     -8.78329   2886.72803
  2888.00000      2.92368     -8.79868   2887.72754
  2889.00000      2.94486     -8.81406   2888.72729
  2890.00000      2.96604     -8.82945   2889.72681
  2891.00000      2.98722     -8.84484   2890.72656
  2892.00000      3.00839     -8.86022   2891.72632
  2893.00000      3.02957     -8.87561   2892.72583
  2894.00000      3.05075     -8.89100   2893.72559
  2895.00000      3.07193     -8.90638   2894.72510
  2896.00000      3.09310     -8.92177   2895.72485
  2897.00000      3.11428     -8.93716   2896.72461
  2898.00000      3.13546     -8.95254   2897.72412
  2899.00000      3.15664     -8.96793   2898.72388
  2900.00000      3.17781     -8.98332   2899.72339
  2901.00000      3.19899     -8.99870   2900.72314
  2902.00000      3.22017     -9.01409   2901.72266
  2903.00000      3.24135     -9.02947   2902.72241
  2904.00000      3.26252     -9.04486   2903.72217
  2905.00000      3.28370     -9.06025   2904.72168
  2906.00000      3.30488     -9.07563   2905.72144
  2907.00000      3.32606     -9.09102   2906.72095
  2908.00000      3.34723     -9.10641   2907.72070
  2909.00000      3.36841     -9.12179   2908.72046
  2910.00000      3.38959     -9.13718   2909.71997
  2911.00000      3.41077     -9.15257   2910.71973
  2912.00000      3.43195     -9.16795   2911.71924
  2913.00000      3.45312     -9.18334   2912.71899
  2914.00000      3.47430     -9.19872   2913.71875
  2915.00000      3.49548     -9.21411   2914.71826
  2916.00000      3.51666     -9.22950   2915.71802
  2917.00000      3.53783     -9.24488   2916.71753
  2918.00000      3.57005     -9.26952   2917.71655
  2919.00000      3.60227     -9.29416   2918.71582
  2920.00000      3.63449     -9.31880   2919.71484
  2921.00000      3.66671     -9.34344   2920.71411
  2922.00000      3.69893     -9.36808   2921.71313
  2923.00000      3.73115     -9.39271   2922.71240
  2924.00000      3.76337     -9.41735   2923.71143
  2925.00000      3.79559     -9.44199   2924.71069
  2926.00000      3.82781     -9.46663   2925.70972
  2927.00000      3.86003     -9.49127   2926.70874
  2928.00000      3.89225     -9.51591   2927.70801
  2929.00000      3.92447     -9.54055   2928.70703
  2930.00000      3.95669     -9.56518   2929.70630
  2931.00000      3.98891     -9.58982   2930.70532
  2932.00000      4.02113     -9.61446   2931.70459
  2933.00000      4.05335     -9.63910   2932.70361
  2934.00000      4.08557     -9.66374   2933.70288
  2935.00000      4.11779     -9.68838   2934.70190
  2936.00000      4.15001     -9.71301   2935.70093
  2937.00000      4.18223     -9.73765   2936.70020
  2938.00000      4.21445     -9.76229   2937.69922
  2939.00000      4.24667     -9.78693   2938.69849
  2940.00000      4.27889     -9.81157   2939.69751
  2941.00000      4.31111     -9.83621   2940.69678
  2942.00000      4.34333     -9.86084   2941.69580
  2943.00000      4.37555     -9.88548   2942.69507
  2944.00000      4.40777     -9.91012   2943.69409
  2945.00000      4.43999     -9.93476   2944.69312
  2946.00000      4.47221     -9.95940   2945.69238
  2947.00000      4.50443     -9.98404   2946.69141
  2948.00000      4.53665    -10.00867   2947.69067
  2949.00000      4.56887    -10.03331   2948.68970
  2950.00000      4.60109    -10.05795   2949.68896
  2951.00000      4.63331    -10.08259   2950.68799
  2952.00000      4.66553    -10.10723   2951.68726
  2953.00000      4.69775    -10.13187   2952.68628
  2954.00000      4.72997    -10.15650   2953.68530
  2955.00000      4.76219    -10.18114   2954.68457
  2956.00000      4.79441    -10.20578   2955.68359
  2957.00000      4.82663    -10.23042   2956.68286
  2958.00000      4.85885    -10.25506   2957.68188
  2959.00000      4.89107    -10.27970   2958.68115
  2960.00000      4.92329    -10.30433   2959.68018
  2961.00000      4.95551    -10.32897   2960.67944
  2962.00000      4.98773    -10.35361   2961.67847
  2963.00000      5.01995    -10.37825   2962.67749
  2964.00000      5.05217    -10.40289   2963.67676
  2965.00000      5.08439    -10.42753   2964.67578
  2966.00000      5.11661    -10.45216   2965.67505
  2967.00000      5.14883    -10.47680   2966.67407
  2968.00000      5.18105    -10.50144   2967.67334
  2969.00000      5.21327    -10.52608   2968.67236
  2970.00000      5.24549    -10.55072   2969.67163
  2971.00000      5.27771    -10.57536   2970.67065
  2972.00000      5.30993    -10.60000   2971.66968
  2973.00000      5.34215    -10.62463   2972.66895
  2974.00000      5.37437    -10.64927   2973.66797
  2975.00000      5.40659    -10.67391   2974.66724
  2976.00000      5.43881    -10.69855   2975.66626
  2977.00000      5.47103    -10.72319   2976.66553
  2978.00000      5.50325    -10.74783   2977.66455
  2979.00000      5.53547    -10.77246   2978.66382
  2980.00000      5.56769    -10.79710   2979.66284
  2981.00000      5.59991    -10.82174   2980.66187
  2982.00000      5.63213    -10.84638   2981.66113
  2983.00000      5.66435    -10.87102   2982.66016
  2984.00000      5.69657    -10.89566   2983.65942
  2985.00000      5.72879    -10.92029   2984.65845
  2986.00000      5.76101    -10.94493   2985.65771
  2987.00000      5.79323    -10.96957   2986.65674
  2988.00000      5.82545    -10.99421   2987.65601
  2989.00000      5.85767    -11.01885   2988.65503
  2990.00000      5.88989    -11.04349   2989.65405
  2991.00000      5.92211    -11.06812   2990.65332
  2992.00000      5.95433    -11.09276   2991.65234
  2993.00000      5.98655    -11.11740   2992.65161
  2994.00000      6.01877    -11.14204   2993.65063
  2995.00000      6.05099    -11.16668   2994.64990
  2996.00000      6.08321    -11.19132   2995.64893
  2997.00000      6.11543    -11.21595   2996.64819
  2998.00000      6.14765    -11.24059   2997.64722
  2999.00000      6.17987    -11.26523   2998.64624
  3000.00000      6.21209    -11.28987   2999.64551
  3001.00000      6.24431    -11.31451   3000.64453
  3002.00000      6.27653    -11.33915   3001.64380
  3003.00000      6.30875    -11.36378   3002.64282
  3004.00000      6.34097    -11.38842   3003.64209
  3005.00000      6.37319    -11.41306   3004.64111
  3006.00000      6.40541    -11.43770   3005.64038
  3007.00000      6.43763    -11.46234   3006.63940
  3008.00000      6.46985    -11.48698   3007.63843
  3009.00000      6.50207    -11.51162   3008.63770
  3010.00000      6.53429    -11.53625   3009.63672
  3011.00000      6.56651    -11.56089   3010.63599
  3012.00000      6.59873    -11.58553   3011.63501
  3013.00000      6.63095    -11.61017   3012.63428
  3014.00000      6.66317    -11.63481   3013.63330
  3015.00000      6.69539    -11.65945   3014.63257
  3016.00000      6.72761    -11.68408   3015.63159
  3017.00000      6.75983    -11.70872   3016.63062
  3018.00000      6.79205    -11.73336   3017.62988
  3019.00000      6.82427    -11.75800   3018.62891
  3020.00000      6.85649    -11.78264   3019.62817
  3021.00000      6.88871    -11.80728   3020.62720
  3022.00000      6.92093    -11.83191   3021.62646
  3023.00000      6.95315    -11.85655   3022.62549
  3024.00000      6.98537    -11.88119   3023.62476
  3025.00000      7.01759    -11.90583   3024.62378
  3026.00000      7.04981    -11.93047   3025.62280
  3027.00000      7.08203    -11.95511   3026.62207
  3028.00000      7.11425    -11.97974   3027.62109
  3029.00000      7.14647    -12.00438   3028.62036
  3030.00000      7.17869    -12.02902   3029.61938
  3031.00000      7.21091    -12.05366   3030.61865
  3032.00000      7.24313    -12.07830   3031.61768
  3033.00000      7.27535    -12.10294   3032.61694
  3034.00000      7.30757    -12.12757   3033.61597
  3035.00000      7.33979    -12.15221   3034.61499
  3036.00000      7.37201    -12.17685   3035.61426
  3037.00000      7.40423    -12.20149   3036.61328
  3038.00000      7.43645    -12.22613   3037.61255
  3039.00000      7.46867    -12.25077   3038.61157
  3040.00000      7.50089    -12.27540   3039.61084
  3041.00000      7.53311    -12.30004   3040.60986
  3042.00000      7.56533    -12.32468   3041.60913
  3043.00000      7.59755    -12.34932   3042.60815
  3044.00000      7.62977    -12.37396   3043.60718
  3045.00000      7.66199    -12.39860   3044.60645
  3046.00000      7.69421    -12.42323   3045.60547
  3047.00000      7.72643    -12.44787   3046.60474
  3048.00000      7.75865    -12.47251   3047.60376
  3049.00000      7.79087    -12.49715   3048.60303
  3050.00000      7.82309    -12.52179   3049.60205
  3051.00000      7.85531    -12.54643   3050.60132
  3052.00000      7.88753    -12.57107   3051.60034
  3053.00000      7.93550    -12.60715   3052.59863
  3054.00000      7.98347    -12.64323   3053.59668
  3055.00000      8.03144    -12.67931   3054.59497
  3056.00000      8.07941    -12.71539   3055.59302
  3057.00000      8.12737    -12.75147   3056.59131
  3058.00000      8.17534    -12.78755   3057.58960
  3059.00000      8.22331    -12.82363   3058.58765
  3060.00000      8.27128    -12.85971   3059.58594
  3061.00000      8.31925    -12.89579   3060.58398
  3062.00000      8.36722    -12.93187   3061.58228
  3063.00000      8.41519    -12.96795   3062.58057
  3064.00000      8.46315    -13.00403   3063.57861
  3065.00000      8.51112    -13.04011   3064.57690
  3066.00000      8.55909    -13.07619   3065.57520
  3067.00000      8.60706    -13.11227   3066.57324
  3068.00000      8.65503    -13.14835   3067.57153
  3069.00000      8.70300    -13.18443   3068.56958
  3070.00000      8.75097    -13.22051   3069.56787
  3071.00000      8.79893    -13.25659   3070.56616
  3072.00000      8.84690    -13.29267   3071.56421
  3073.00000      8.89487    -13.32875   3072.56250
  3074.00000      8.94284    -13.36483   3073.56055
  3075.00000      8.99081    -13.40091   3074.55884
  3076.00000      9.03878    -13.43699   3075.55713
  3077.00000      9.08675    -13.47307   3076.55518
  3078.00000      9.13472    -13.50915   3077.55347
  3079.00000      9.18268    -13.54523   3078.55151
  3080.00000      9.23065    -13.58131   3079.54980
  3081.00000      9.27862    -13.61739   3080.54810
  3082.00000      9.32659    -13.65347   3081.54614
  3083.00000      9.37456    -13.68956   3082.54443
  3084.00000      9.42253    -13.72564   3083.54248
  3085.00000      9.47050    -13.76172   3084.54077
  3086.00000      9.51846    -13.79780   3085.53906
  3087.00000      9.56643    -13.83388   3086.53711
  3088.00000      9.61440    -13.86996   3087.53540
  3089.00000      9.66237    -13.90604   3088.53345
  3090.00000      9.71034    -13.94212   3089.53174
  3091.00000      9.75831    -13.97820   3090.53003
  3092.00000      9.80628    -14.01428   3091.52808
  3093.00000      9.85424    -14.05036   3092.52637
  3094.00000      9.90221    -14.08644   3093.52466
  3095.00000      9.95018    -14.12252   3094.52271
  3096.00000      9.99815    -14.15860   3095.52100
  3097.00000     10.04612    -14.19468   3096.51904
  3098.00000     10.09409    -14.23076   3097.51733
  3099.00000     10.14206    -14.26684   3098.51562
  3100.00000     10.19002    -14.30292   3099.51367
  3101.00000     10.23799    -14.33900   3100.51196
  3102.00000     10.29055    -14.37792   3101.50977
  3103.00000     10.34311    -14.41684   3102.50757
  3104.00000     10.39567    -14.45576   3103.50562
  3105.00000     10.44823    -14.49467   3104.50342
  3106.00000     10.50080    -14.53359   3105.50122
  3107.00000     10.55336    -14.57251   3106.49902
  3108.00000     10.60592    -14.61143   3107.49707
  3109.00000     10.65848    -14.65034   3108.49487
  3110.00000     10.71104    -14.68926   3109.49268
  3111.00000     10.76360    -14.72818   3110.49048
  3112.00000     10.81616    -14.76710   3111.48828
  3113.00000     10.86872    -14.80602   3112.48633
  3114.00000     10.92128    -14.84494   3113.48413
  3115.00000     10.97384    -14.88385   3114.48193
  3116.00000     11.02640    -14.92277   3115.47974
  3117.00000     11.07896    -14.96169   3116.47778
  3118.00000     11.13152    -15.00061   3117.47559
  3119.00000     11.18408    -15.03953   3118.47339
  3120.00000     11.23664    -15.07844   3119.47119
  3121.00000     11.28921    -15.11736   3120.46924
  3122.00000     11.34177    -15.15628   3121.46704
  3123.00000     11.39433    -15.19520   3122.46484
  3124.00000     11.44689    -15.23412   3123.46265
  3125.00000     11.49945    -15.27303   3124.46045
  3126.00000     11.55201    -15.31195   3125.45850
  3127.00000     11.60457    -15.35087   3126.45630
  3128.00000     11.65713    -15.38979   3127.45410
  3129.00000     11.70969    -15.42871   3128.45190
  3130.00000     11.76225    -15.46762   3129.44995
  3131.00000     11.81481    -15.50654   3130.44775
  3132.00000     11.86737    -15.54546   3131.44556
  3133.00000     11.91993    -15.58438   3132.44336
  3134.00000     11.97249    -15.62330   3133.44116
  3135.00000     12.02505    -15.66221   3134.43921
  3136.00000     12.07762    -15.70113   3135.43701
  3137.00000     12.13018    -15.74005   3136.43481
  3138.00000     12.18274    -15.77897   3137.43262
  3139.00000     12.23530    -15.81789   3138.43066
  3140.00000     12.28786    -15.85680   3139.42847
  3141.00000     12.34042    -15.89572   3140.42627
  3142.00000     12.39298    -15.93464   3141.42407
  3143.00000     12.44554    -15.97356   3142.42212
  3144.00000     12.49810    -16.01248   3143.41992
  3145.00000     12.55066    -16.05140   3144.41772
  3146.00000     12.60322    -16.09031   3145.41553
  3147.00000     12.65578    -16.12923   3146.41333
  3148.00000     12.70834    -16.16815   3147.41138
  3149.00000     12.76090    -16.20707   3148.40918
  3150.00000     12.81346    -16.24599   3149.40698
  3151.00000     12.86602    -16.28490   3150.40479
  3152.00000     12.91859    -16.32382   3151.40283
  3153.00000     12.97115    -16.36274   3152.40063
  3154.00000     13.02371    -16.40166   3153.39844
  3155.00000     13.07627    -16.44057   3154.39624
  3156.00000     13.12883    -16.47949   3155.39404
  3157.00000     13.18139    -16.51841   3156.39209
  3158.00000     13.23395    -16.55733   3157.38989
  3159.00000     13.28651    -16.59625   3158.38770
  3160.00000     13.33907    -16.63517   3159.38550
  3161.00000     13.39163    -16.67408   3160.38354
  3162.00000     13.44419    -16.71300   3161.38135
  3163.00000     13.49675    -16.75192   3162.37915
  3164.00000     13.54931    -16.79084   3163.37695
  3165.00000     13.60187    -16.82976   3164.37500
  3166.00000     13.65976    -16.87094   3165.37256
  3167.00000     13.71764    -16.91212   3166.36987
  3168.00000     13.77553    -16.95330   3167.36743
  3169.00000     13.83341    -16.99448   3168.36499
  3170.00000     13.89129    -17.03566   3169.36230
  3171.00000     13.94918    -17.07684   3170.35986
  3172.00000     14.00706    -17.11802   3171.35718
  3173.00000     14.06494    -17.15920   3172.35474
  3174.00000     14.12283    -17.20038   3173.35229
  3175.00000     14.18071    -17.24156   3174.34961
  3176.00000     14.23860    -17.28274   3175.34717
  3177.00000     14.29648    -17.32393   3176.34473
  3178.00000     14.35436    -17.36511   3177.34204
  3179.00000     14.41225    -17.40629   3178.33960
  3180.00000     14.47013    -17.44747   3179.33716
  3181.00000     14.52801    -17.48865   3180.33447
  3182.00000     14.58590    -17.52983   3181.33203
  3183.00000     14.64378    -17.57101   3182.32959
  3184.00000     14.70166    -17.61219   3183.32690
  3185.00000     14.75955    -17.65337   3184.32446
  3186.00000     14.81743    -17.69455   3185.32178
  3187.00000     14.87532    -17.73573   3186.31934
  3188.00000     14.93320    -17.77691   3187.31689
  3189.00000     14.99108    -17.81809   3188.31421
  3190.00000     15.04897    -17.85928   3189.31177
  3191.00000     15.10685    -17.90046   3190.30933
  3192.00000     15.16473    -17.94164   3191.30664
  3193.00000     15.22262    -17.98282   3192.30420
  3194.00000     15.28050    -18.02400   3193.30176
  3195.00000     15.33839    -18.06518   3194.29907
  3196.00000     15.39627    -18.10636   3195.29663
  3197.00000     15.45415    -18.14754   3196.29419
  3198.00000     15.51204    -18.18872   3197.29150
  3199.00000     15.56992    -18.22990   3198.28906
  3200.00000     15.62780    -18.27108   3199.28638
  3201.00000     15.68569    -18.31226   3200.28394
  3202.00000     15.74357    -18.35344   3201.28149
  3203.00000     15.80146    -18.39462   3202.27881
  3204.00000     15.85934    -18.43581   3203.27637
  3205.00000     15.91722    -18.47699   3204.27393
  3206.00000     15.97511    -18.51817   3205.27124
  3207.00000     16.03299    -18.55935   3206.26880
  3208.00000     16.09087    -18.60053   3207.26636
  3209.00000     16.14876    -18.64171   3208.26367
  3210.00000     16.20664    -18.68289   3209.26123
  3211.00000     16.26453    -18.72407   3210.25879
  3212.00000     16.32241    -18.76525   3211.25610
  3213.00000     16.38029    -18.80643   3212.25366
  3214.00000     16.43818    -18.84761   3213.25098
  3215.00000     16.49606    -18.88879   3214.24854
