# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 03/03/1998
#              at 09:48:07
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/5-3
OPERTR= NORSK HYDRO
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.63668056
LATTDE=     58.76331389
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
    25.00000      0.00000      0.00000
   135.00000      0.00000      0.00000
   181.00000      0.50000     19.00000
   198.00000      1.50000     67.00000
   295.00000      1.00000    109.00000
   391.00000      1.00000    157.00000
   500.00000      0.75000    167.00000
   615.00000      0.50000     92.00000
   712.00000      0.75000    104.00000
   807.00000      0.75000     99.00000
   902.00000      0.75000     94.00000
  1006.00000      0.75000     90.00000
  1111.00000      0.50000     80.00000
  1204.00000      0.75000     20.00000
  1308.00000      0.25000    304.00000
  1431.00000      0.75000     58.00000
  1535.00000      0.50000    290.00000
  1639.00000      0.50000    138.00000
  1735.00000      0.25000    224.00000
  1831.00000      0.75000    270.00000
  1925.00000      0.75000    254.00000
  2029.00000      0.75000    263.00000
  2124.00000      1.00000    261.00000
  2224.00000      1.00000     80.00000
  2282.00000      1.00000     56.00000
  2336.00000      1.25000     71.00000
  2504.00000      1.00000    116.00000
  2693.00000      0.50000     90.00000
  2721.00000      1.00000     91.00000
  2800.00000      1.25000     94.00000
  2895.00000      2.00000     94.00000
  2990.00000      2.50000    104.00000
  3086.00000      1.75000     99.00000
  3180.00000      1.50000    334.00000
  3283.00000      3.00000     81.00000
  3345.00000      3.50000     80.00000
  3376.00000      4.00000     83.00000
  3433.00000      4.00000     77.00000
  3477.00000      3.50000     88.00000
  3544.00000      4.75000     80.00000
  3568.00000      3.00000    310.00000
  3650.00000      6.25000    317.00000
  3672.00000      6.25000     45.00000
  3715.00000      7.25000     43.00000
  3813.00000      8.00000     40.00000
  4020.00000      7.25000     41.00000
  4117.00000      7.25000     34.00000
  4217.00000      7.25000     30.00000
  4416.00000      6.00000     21.00000
  4467.00000      6.00000     23.00000
  4557.00000      6.75000     18.00000
  4652.00000      6.50000     18.00000
  4737.00000      6.50000      4.00000
  4832.00000      6.00000    356.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  4022.00000     71.94355     42.64872   4017.54175
  4023.00000     72.02023     42.74866   4018.53369
  4024.00000     72.09692     42.84859   4019.52563
  4025.00000     72.17360     42.94853   4020.51782
  4026.00000     72.25028     43.04846   4021.50977
  4027.00000     72.32697     43.14840   4022.50171
  4028.00000     72.40365     43.24833   4023.49390
  4029.00000     72.48033     43.34827   4024.48584
  4030.00000     72.55701     43.44820   4025.47778
  4031.00000     72.63370     43.54814   4026.46997
  4032.00000     72.71038     43.64808   4027.46191
  4033.00000     72.78706     43.74801   4028.45386
  4034.00000     72.86375     43.84795   4029.44604
  4035.00000     72.94043     43.94788   4030.43799
  4036.00000     73.01712     44.04782   4031.42993
  4037.00000     73.09380     44.14775   4032.42212
  4038.00000     73.17049     44.24769   4033.41406
  4039.00000     73.24717     44.34763   4034.40601
  4040.00000     73.32385     44.44756   4035.39819
  4041.00000     73.40054     44.54750   4036.39014
  4042.00000     73.47722     44.64743   4037.38208
  4043.00000     73.55390     44.74737   4038.37427
  4044.00000     73.63058     44.84731   4039.36621
  4045.00000     73.70727     44.94724   4040.35815
  4046.00000     73.78395     45.04717   4041.35034
  4047.00000     73.86063     45.14711   4042.34229
  4048.00000     73.93732     45.24705   4043.33423
  4049.00000     74.01400     45.34698   4044.32642
  4050.00000     74.09068     45.44692   4045.31836
  4051.00000     74.16737     45.54685   4046.31030
  4052.00000     74.24405     45.64679   4047.30249
  4053.00000     74.32073     45.74672   4048.29443
  4054.00000     74.39742     45.84666   4049.28638
  4055.00000     74.47410     45.94659   4050.27856
  4056.00000     74.55078     46.04653   4051.27051
  4057.00000     74.62746     46.14647   4052.26245
  4058.00000     74.70415     46.24640   4053.25464
  4059.00000     74.78083     46.34634   4054.24658
  4060.00000     74.85751     46.44627   4055.23853
  4061.00000     74.93420     46.54621   4056.23071
  4062.00000     75.01088     46.64614   4057.22266
  4063.00000     75.08756     46.74608   4058.21460
  4064.00000     75.16425     46.84602   4059.20679
  4065.00000     75.24093     46.94595   4060.19873
  4066.00000     75.31761     47.04589   4061.19067
  4067.00000     75.39430     47.14582   4062.18286
  4068.00000     75.47099     47.24576   4063.17480
  4069.00000     75.54767     47.34570   4064.16675
  4070.00000     75.62435     47.44563   4065.15894
  4071.00000     75.70103     47.54556   4066.15088
  4072.00000     75.77772     47.64550   4067.14282
  4073.00000     75.85440     47.74544   4068.13501
  4074.00000     75.93108     47.84537   4069.12695
  4075.00000     76.00777     47.94531   4070.11890
  4076.00000     76.08445     48.04524   4071.11108
  4077.00000     76.16113     48.14518   4072.10303
  4078.00000     76.23782     48.24511   4073.09497
  4079.00000     76.31450     48.34505   4074.08716
  4080.00000     76.39118     48.44498   4075.07910
  4081.00000     76.46786     48.54492   4076.07104
  4082.00000     76.54455     48.64486   4077.06323
  4083.00000     76.62123     48.74479   4078.05518
  4084.00000     76.69791     48.84473   4079.04712
  4085.00000     76.77460     48.94466   4080.03931
  4086.00000     76.85128     49.04460   4081.03125
  4087.00000     76.92796     49.14454   4082.02319
  4088.00000     77.00465     49.24447   4083.01538
  4089.00000     77.08133     49.34441   4084.00732
  4090.00000     77.15801     49.44434   4084.99927
  4091.00000     77.23470     49.54428   4085.99146
  4092.00000     77.31138     49.64421   4086.98340
  4093.00000     77.38806     49.74415   4087.97534
  4094.00000     77.46474     49.84409   4088.96753
  4095.00000     77.54143     49.94402   4089.95947
  4096.00000     77.61811     50.04395   4090.95142
  4097.00000     77.69479     50.14389   4091.94360
  4098.00000     77.77148     50.24383   4092.93555
  4099.00000     77.84816     50.34376   4093.92749
  4100.00000     77.92485     50.44370   4094.91968
  4101.00000     78.00153     50.54363   4095.91162
  4102.00000     78.07822     50.64357   4096.90381
  4103.00000     78.15490     50.74350   4097.89551
  4104.00000     78.23158     50.84344   4098.88770
  4105.00000     78.30827     50.94337   4099.87988
  4106.00000     78.38495     51.04331   4100.87158
  4107.00000     78.46163     51.14325   4101.86377
  4108.00000     78.53831     51.24318   4102.85596
  4109.00000     78.61500     51.34312   4103.84766
  4110.00000     78.69168     51.44305   4104.83984
  4111.00000     78.76836     51.54299   4105.83203
  4112.00000     78.84505     51.64293   4106.82373
  4113.00000     78.92173     51.74286   4107.81592
  4114.00000     78.99841     51.84280   4108.80811
  4115.00000     79.07510     51.94273   4109.79980
  4116.00000     79.15178     52.04267   4110.79199
  4117.00000     79.22846     52.14260   4111.78418
  4118.00000     79.29530     52.24956   4112.77637
  4119.00000     79.36213     52.35652   4113.76807
  4120.00000     79.42897     52.46347   4114.76025
  4121.00000     79.49580     52.57043   4115.75244
  4122.00000     79.56264     52.67739   4116.74414
  4123.00000     79.62947     52.78435   4117.73633
  4124.00000     79.69630     52.89131   4118.72803
  4125.00000     79.76315     52.99827   4119.72021
  4126.00000     79.82998     53.10522   4120.71240
  4127.00000     79.89681     53.21218   4121.70410
  4128.00000     79.96365     53.31914   4122.69629
  4129.00000     80.03048     53.42610   4123.68848
  4130.00000     80.09731     53.53306   4124.68018
  4131.00000     80.16415     53.64002   4125.67236
  4132.00000     80.23099     53.74697   4126.66455
  4133.00000     80.29782     53.85394   4127.65625
  4134.00000     80.36465     53.96089   4128.64844
  4135.00000     80.43149     54.06785   4129.64062
  4136.00000     80.49833     54.17481   4130.63232
  4137.00000     80.56516     54.28176   4131.62451
  4138.00000     80.63200     54.38873   4132.61621
  4139.00000     80.69883     54.49568   4133.60840
  4140.00000     80.76566     54.60264   4134.60059
  4141.00000     80.83250     54.70960   4135.59229
  4142.00000     80.89934     54.81656   4136.58447
  4143.00000     80.96617     54.92352   4137.57666
  4144.00000     81.03300     55.03048   4138.56836
  4145.00000     81.09984     55.13743   4139.56055
  4146.00000     81.16668     55.24439   4140.55273
  4147.00000     81.23351     55.35135   4141.54443
  4148.00000     81.30035     55.45831   4142.53662
  4149.00000     81.36718     55.56527   4143.52832
  4150.00000     81.43401     55.67223   4144.52051
  4151.00000     81.50085     55.77918   4145.51270
  4152.00000     81.56769     55.88614   4146.50439
  4153.00000     81.63452     55.99310   4147.49658
  4154.00000     81.70135     56.10006   4148.48877
  4155.00000     81.76819     56.20702   4149.48047
  4156.00000     81.83502     56.31397   4150.47266
  4157.00000     81.90186     56.42093   4151.46484
  4158.00000     81.96870     56.52789   4152.45654
  4159.00000     82.03553     56.63485   4153.44873
  4160.00000     82.10236     56.74181   4154.44043
  4161.00000     82.16920     56.84877   4155.43262
  4162.00000     82.23604     56.95572   4156.42480
  4163.00000     82.30287     57.06268   4157.41650
  4164.00000     82.36971     57.16964   4158.40869
  4165.00000     82.43654     57.27660   4159.40088
  4166.00000     82.50337     57.38356   4160.39258
  4167.00000     82.57021     57.49052   4161.38477
  4168.00000     82.63705     57.59747   4162.37695
  4169.00000     82.70388     57.70443   4163.36865
  4170.00000     82.77071     57.81139   4164.36084
  4171.00000     82.83755     57.91835   4165.35303
  4172.00000     82.90439     58.02531   4166.34473
  4173.00000     82.97122     58.13226   4167.33691
  4174.00000     83.03806     58.23922   4168.32861
  4175.00000     83.10489     58.34618   4169.32080
  4176.00000     83.17172     58.45314   4170.31299
  4177.00000     83.23856     58.56010   4171.30469
  4178.00000     83.30540     58.66706   4172.29688
  4179.00000     83.37223     58.77401   4173.28906
  4180.00000     83.43906     58.88097   4174.28076
  4181.00000     83.50590     58.98793   4175.27295
  4182.00000     83.57273     59.09489   4176.26514
  4183.00000     83.63957     59.20185   4177.25684
  4184.00000     83.70641     59.30881   4178.24902
  4185.00000     83.77324     59.41576   4179.24072
  4186.00000     83.84007     59.52272   4180.23291
  4187.00000     83.90691     59.62968   4181.22510
  4188.00000     83.97375     59.73664   4182.21680
  4189.00000     84.04058     59.84360   4183.20898
  4190.00000     84.10741     59.95055   4184.20117
  4191.00000     84.17425     60.05751   4185.19287
  4192.00000     84.24108     60.16447   4186.18506
  4193.00000     84.30792     60.27143   4187.17725
  4194.00000     84.37476     60.37839   4188.16895
  4195.00000     84.44159     60.48535   4189.16113
  4196.00000     84.50842     60.59231   4190.15332
  4197.00000     84.57526     60.69926   4191.14502
  4198.00000     84.64209     60.80622   4192.13721
  4199.00000     84.70893     60.91318   4193.12891
  4200.00000     84.77576     61.02014   4194.12109
  4201.00000     84.84260     61.12710   4195.11328
  4202.00000     84.90943     61.23405   4196.10498
  4203.00000     84.97626     61.34101   4197.09717
  4204.00000     85.04311     61.44797   4198.08936
  4205.00000     85.10994     61.55493   4199.08105
  4206.00000     85.17677     61.66189   4200.07324
  4207.00000     85.24361     61.76884   4201.06543
  4208.00000     85.31044     61.87580   4202.05713
  4209.00000     85.37728     61.98277   4203.04932
  4210.00000     85.44411     62.08972   4204.04102
  4211.00000     85.51095     62.19668   4205.03320
  4212.00000     85.57778     62.30364   4206.02539
  4213.00000     85.64462     62.41060   4207.01709
  4214.00000     85.71146     62.51756   4208.00928
  4215.00000     85.77829     62.62451   4209.00146
  4216.00000     85.84512     62.73147   4209.99316
  4217.00000     85.91196     62.83843   4210.98535
  4218.00000     85.96224     62.94188   4211.97852
  4219.00000     86.01252     63.04532   4212.97217
  4220.00000     86.06281     63.14877   4213.96533
  4221.00000     86.11309     63.25221   4214.95850
  4222.00000     86.16337     63.35566   4215.95215
  4223.00000     86.21365     63.45910   4216.94531
  4224.00000     86.26394     63.56255   4217.93848
  4225.00000     86.31422     63.66599   4218.93213
  4226.00000     86.36450     63.76944   4219.92529
  4227.00000     86.41479     63.87288   4220.91846
  4228.00000     86.46507     63.97633   4221.91211
  4229.00000     86.51535     64.07977   4222.90527
  4230.00000     86.56564     64.18322   4223.89844
  4231.00000     86.61592     64.28667   4224.89209
  4232.00000     86.66620     64.39011   4225.88525
  4233.00000     86.71648     64.49355   4226.87842
  4234.00000     86.76677     64.59700   4227.87207
  4235.00000     86.81705     64.70045   4228.86523
  4236.00000     86.86733     64.80389   4229.85840
  4237.00000     86.91762     64.90734   4230.85205
  4238.00000     86.96790     65.01079   4231.84521
  4239.00000     87.01818     65.11423   4232.83838
  4240.00000     87.06847     65.21767   4233.83203
  4241.00000     87.11874     65.32112   4234.82520
  4242.00000     87.16903     65.42457   4235.81836
  4243.00000     87.21931     65.52802   4236.81201
  4244.00000     87.26959     65.63145   4237.80518
  4245.00000     87.31988     65.73490   4238.79883
  4246.00000     87.37016     65.83835   4239.79199
  4247.00000     87.42045     65.94180   4240.78516
  4248.00000     87.47073     66.04524   4241.77881
  4249.00000     87.52101     66.14868   4242.77197
  4250.00000     87.57130     66.25213   4243.76514
  4251.00000     87.62157     66.35558   4244.75879
  4252.00000     87.67186     66.45902   4245.75195
  4253.00000     87.72215     66.56247   4246.74512
  4254.00000     87.77242     66.66592   4247.73877
  4255.00000     87.82271     66.76936   4248.73193
  4256.00000     87.87299     66.87280   4249.72510
  4257.00000     87.92327     66.97625   4250.71875
  4258.00000     87.97356     67.07970   4251.71191
  4259.00000     88.02384     67.18314   4252.70508
  4260.00000     88.07412     67.28658   4253.69873
  4261.00000     88.12440     67.39003   4254.69189
  4262.00000     88.17469     67.49348   4255.68506
  4263.00000     88.22497     67.59692   4256.67871
  4264.00000     88.27525     67.70037   4257.67188
  4265.00000     88.32554     67.80382   4258.66504
  4266.00000     88.37582     67.90726   4259.65869
  4267.00000     88.42610     68.01070   4260.65186
  4268.00000     88.47639     68.11415   4261.64502
  4269.00000     88.52667     68.21760   4262.63867
  4270.00000     88.57695     68.32104   4263.63184
  4271.00000     88.62724     68.42448   4264.62500
  4272.00000     88.67752     68.52793   4265.61865
  4273.00000     88.72780     68.63138   4266.61182
  4274.00000     88.77808     68.73483   4267.60498
  4275.00000     88.82837     68.83827   4268.59863
  4276.00000     88.87865     68.94171   4269.59180
  4277.00000     88.92893     69.04516   4270.58496
  4278.00000     88.97922     69.14861   4271.57861
  4279.00000     89.02950     69.25205   4272.57178
  4280.00000     89.07978     69.35550   4273.56494
  4281.00000     89.13007     69.45894   4274.55859
  4282.00000     89.18034     69.56239   4275.55176
  4283.00000     89.23063     69.66583   4276.54492
  4284.00000     89.28091     69.76928   4277.53857
  4285.00000     89.33119     69.87273   4278.53174
  4286.00000     89.38148     69.97617   4279.52490
  4287.00000     89.43176     70.07961   4280.51855
  4288.00000     89.48205     70.18306   4281.51172
  4289.00000     89.53233     70.28651   4282.50488
  4290.00000     89.58261     70.38995   4283.49854
  4291.00000     89.63290     70.49340   4284.49170
  4292.00000     89.68317     70.59684   4285.48486
  4293.00000     89.73346     70.70029   4286.47852
  4294.00000     89.78374     70.80373   4287.47168
  4295.00000     89.83402     70.90718   4288.46484
  4296.00000     89.88431     71.01063   4289.45850
  4297.00000     89.93459     71.11407   4290.45166
  4298.00000     89.98487     71.21751   4291.44482
  4299.00000     90.03516     71.32096   4292.43848
  4300.00000     90.08544     71.42441   4293.43164
  4301.00000     90.13572     71.52785   4294.42480
  4302.00000     90.18600     71.63130   4295.41846
  4303.00000     90.23629     71.73474   4296.41162
  4304.00000     90.28658     71.83819   4297.40527
  4305.00000     90.33685     71.94164   4298.39844
  4306.00000     90.38714     72.04508   4299.39160
  4307.00000     90.43742     72.14853   4300.38525
  4308.00000     90.48770     72.25197   4301.37842
  4309.00000     90.53799     72.35542   4302.37158
  4310.00000     90.58827     72.45886   4303.36523
  4311.00000     90.63855     72.56231   4304.35840
  4312.00000     90.68884     72.66576   4305.35156
  4313.00000     90.73912     72.76920   4306.34521
  4314.00000     90.78940     72.87264   4307.33838
  4315.00000     90.83968     72.97609   4308.33154
  4316.00000     90.88997     73.07954   4309.32520
  4317.00000     90.94025     73.18298   4310.31836
  4318.00000     90.99053     73.28642   4311.31152
  4319.00000     91.04082     73.38987   4312.30518
  4320.00000     91.09109     73.49332   4313.29834
  4321.00000     91.14138     73.59676   4314.29150
  4322.00000     91.19167     73.70021   4315.28516
  4323.00000     91.24194     73.80366   4316.27832
  4324.00000     91.29223     73.90710   4317.27148
  4325.00000     91.34251     74.01054   4318.26514
  4326.00000     91.39279     74.11399   4319.25830
  4327.00000     91.44308     74.21744   4320.25146
  4328.00000     91.49336     74.32088   4321.24512
  4329.00000     91.54365     74.42432   4322.23828
  4330.00000     91.59393     74.52777   4323.23145
  4331.00000     91.64421     74.63122   4324.22510
  4332.00000     91.69450     74.73466   4325.21826
  4333.00000     91.74477     74.83811   4326.21143
  4334.00000     91.79506     74.94156   4327.20508
  4335.00000     91.84534     75.04500   4328.19824
  4336.00000     91.89562     75.14845   4329.19141
  4337.00000     91.94591     75.25189   4330.18506
  4338.00000     91.99619     75.35534   4331.17822
  4339.00000     92.04647     75.45879   4332.17139
  4340.00000     92.09676     75.56223   4333.16504
  4341.00000     92.14704     75.66567   4334.15820
  4342.00000     92.19732     75.76912   4335.15137
  4343.00000     92.24760     75.87257   4336.14502
  4344.00000     92.29789     75.97601   4337.13818
  4345.00000     92.34818     76.07945   4338.13135
  4346.00000     92.39845     76.18290   4339.12500
  4347.00000     92.44874     76.28635   4340.11816
  4348.00000     92.49902     76.38979   4341.11133
  4349.00000     92.54930     76.49324   4342.10498
  4350.00000     92.59959     76.59668   4343.09814
  4351.00000     92.64987     76.70013   4344.09131
  4352.00000     92.70015     76.80357   4345.08496
  4353.00000     92.75043     76.90702   4346.07812
  4354.00000     92.80072     77.01047   4347.07129
  4355.00000     92.85100     77.11391   4348.06494
  4356.00000     92.90128     77.21735   4349.05811
  4357.00000     92.95157     77.32080   4350.05176
  4358.00000     93.00185     77.42425   4351.04492
  4359.00000     93.05213     77.52769   4352.03809
  4360.00000     93.10242     77.63114   4353.03174
  4361.00000     93.15269     77.73458   4354.02490
  4362.00000     93.20298     77.83803   4355.01807
  4363.00000     93.25327     77.94147   4356.01172
  4364.00000     93.30354     78.04492   4357.00488
  4365.00000     93.35383     78.14837   4357.99805
  4366.00000     93.40411     78.25182   4358.99170
  4367.00000     93.45440     78.35526   4359.98486
  4368.00000     93.50468     78.45870   4360.97803
  4369.00000     93.55496     78.56215   4361.97168
  4370.00000     93.60525     78.66560   4362.96484
  4371.00000     93.65553     78.76904   4363.95801
  4372.00000     93.70581     78.87248   4364.95166
  4373.00000     93.75610     78.97593   4365.94482
  4374.00000     93.80637     79.07938   4366.93799
  4375.00000     93.85666     79.18282   4367.93164
  4376.00000     93.90694     79.28627   4368.92480
  4377.00000     93.95722     79.38971   4369.91797
  4378.00000     94.00751     79.49316   4370.91162
  4379.00000     94.05779     79.59660   4371.90479
  4380.00000     94.10807     79.70005   4372.89795
  4381.00000     94.15836     79.80350   4373.89160
  4382.00000     94.20864     79.90694   4374.88477
  4383.00000     94.25893     80.01038   4375.87793
  4384.00000     94.30920     80.11383   4376.87158
  4385.00000     94.35949     80.21728   4377.86475
  4386.00000     94.40977     80.32072   4378.85791
  4387.00000     94.46005     80.42416   4379.85156
  4388.00000     94.51034     80.52761   4380.84473
  4389.00000     94.56062     80.63106   4381.83789
  4390.00000     94.61090     80.73450   4382.83154
  4391.00000     94.66119     80.83795   4383.82471
  4392.00000     94.71147     80.94139   4384.81787
  4393.00000     94.76175     81.04485   4385.81152
  4394.00000     94.81203     81.14828   4386.80469
  4395.00000     94.86232     81.25173   4387.79785
  4396.00000     94.91260     81.35518   4388.79150
  4397.00000     94.96288     81.45863   4389.78467
  4398.00000     95.01317     81.56207   4390.77783
  4399.00000     95.06345     81.66551   4391.77148
  4400.00000     95.11373     81.76896   4392.76465
  4401.00000     95.16402     81.87241   4393.75781
  4402.00000     95.21429     81.97585   4394.75146
  4403.00000     95.26458     82.07930   4395.74463
  4404.00000     95.31487     82.18274   4396.73779
  4405.00000     95.36514     82.28619   4397.73145
  4406.00000     95.41543     82.38963   4398.72461
  4407.00000     95.46571     82.49308   4399.71777
  4408.00000     95.51600     82.59653   4400.71143
  4409.00000     95.56628     82.69997   4401.70459
  4410.00000     95.61656     82.80341   4402.69775
  4411.00000     95.66685     82.90686   4403.69141
  4412.00000     95.71712     83.01031   4404.68457
  4413.00000     95.76741     83.11375   4405.67773
  4414.00000     95.81770     83.21719   4406.67139
  4415.00000     95.86797     83.32064   4407.66455
  4416.00000     95.91826     83.42409   4408.65820
  4417.00000     95.95741     83.52099   4409.65283
  4418.00000     95.99656     83.61789   4410.64746
  4419.00000     96.03571     83.71480   4411.64160
  4420.00000     96.07486     83.81170   4412.63623
  4421.00000     96.11401     83.90860   4413.63086
  4422.00000     96.15317     84.00550   4414.62549
  4423.00000     96.19231     84.10240   4415.61963
  4424.00000     96.23147     84.19931   4416.61426
  4425.00000     96.27062     84.29621   4417.60889
  4426.00000     96.30977     84.39311   4418.60352
  4427.00000     96.34892     84.49001   4419.59814
  4428.00000     96.38807     84.58691   4420.59229
  4429.00000     96.42722     84.68382   4421.58691
  4430.00000     96.46638     84.78072   4422.58154
  4431.00000     96.50552     84.87762   4423.57617
  4432.00000     96.54468     84.97453   4424.57080
  4433.00000     96.58382     85.07143   4425.56494
  4434.00000     96.62298     85.16833   4426.55957
  4435.00000     96.66213     85.26524   4427.55420
  4436.00000     96.70128     85.36214   4428.54883
  4437.00000     96.74043     85.45904   4429.54297
  4438.00000     96.77959     85.55594   4430.53760
  4439.00000     96.81873     85.65285   4431.53223
  4440.00000     96.85789     85.74975   4432.52686
  4441.00000     96.89703     85.84665   4433.52148
  4442.00000     96.93619     85.94355   4434.51562
  4443.00000     96.97534     86.04045   4435.51025
  4444.00000     97.01449     86.13736   4436.50488
  4445.00000     97.05364     86.23426   4437.49951
  4446.00000     97.09280     86.33116   4438.49365
  4447.00000     97.13194     86.42806   4439.48828
  4448.00000     97.17110     86.52496   4440.48291
  4449.00000     97.21024     86.62187   4441.47754
  4450.00000     97.24940     86.71877   4442.47217
  4451.00000     97.28855     86.81567   4443.46631
  4452.00000     97.32770     86.91257   4444.46094
  4453.00000     97.36685     87.00948   4445.45557
  4454.00000     97.40600     87.10638   4446.45020
  4455.00000     97.44515     87.20329   4447.44482
  4456.00000     97.48431     87.30019   4448.43896
  4457.00000     97.52345     87.39709   4449.43359
  4458.00000     97.56261     87.49399   4450.42822
  4459.00000     97.60176     87.59090   4451.42285
  4460.00000     97.64091     87.68780   4452.41699
  4461.00000     97.68006     87.78470   4453.41162
  4462.00000     97.71921     87.88160   4454.40625
  4463.00000     97.75836     87.97850   4455.40088
  4464.00000     97.79752     88.07541   4456.39551
  4465.00000     97.83666     88.17231   4457.38965
  4466.00000     97.87582     88.26921   4458.38428
  4467.00000     97.91496     88.36611   4459.37891
  4468.00000     97.95354     88.47012   4460.37256
  4469.00000     97.99213     88.57412   4461.36670
  4470.00000     98.03071     88.67812   4462.36035
  4471.00000     98.06929     88.78213   4463.35400
  4472.00000     98.10788     88.88613   4464.34814
  4473.00000     98.14646     88.99014   4465.34180
  4474.00000     98.18504     89.09414   4466.33545
  4475.00000     98.22363     89.19814   4467.32959
  4476.00000     98.26221     89.30215   4468.32324
  4477.00000     98.30079     89.40615   4469.31689
  4478.00000     98.33937     89.51015   4470.31104
  4479.00000     98.37795     89.61416   4471.30469
  4480.00000     98.41653     89.71816   4472.29834
  4481.00000     98.45512     89.82217   4473.29248
  4482.00000     98.49371     89.92617   4474.28613
  4483.00000     98.53229     90.03017   4475.27979
  4484.00000     98.57087     90.13419   4476.27393
  4485.00000     98.60945     90.23819   4477.26758
  4486.00000     98.64803     90.34219   4478.26123
  4487.00000     98.68661     90.44620   4479.25537
  4488.00000     98.72520     90.55020   4480.24902
  4489.00000     98.76378     90.65421   4481.24268
  4490.00000     98.80236     90.75821   4482.23682
  4491.00000     98.84094     90.86221   4483.23047
  4492.00000     98.87953     90.96622   4484.22412
  4493.00000     98.91811     91.07022   4485.21826
  4494.00000     98.95670     91.17422   4486.21191
  4495.00000     98.99528     91.27823   4487.20557
  4496.00000     99.03386     91.38223   4488.19971
  4497.00000     99.07244     91.48624   4489.19336
  4498.00000     99.11102     91.59024   4490.18701
  4499.00000     99.14960     91.69424   4491.18115
  4500.00000     99.18819     91.79825   4492.17480
  4501.00000     99.22678     91.90225   4493.16846
  4502.00000     99.26536     92.00626   4494.16260
  4503.00000     99.30394     92.11026   4495.15625
  4504.00000     99.34252     92.21426   4496.14990
  4505.00000     99.38110     92.31827   4497.14404
  4506.00000     99.41969     92.42227   4498.13770
  4507.00000     99.45827     92.52628   4499.13184
  4508.00000     99.49685     92.63028   4500.12549
  4509.00000     99.53543     92.73428   4501.11914
  4510.00000     99.57401     92.83829   4502.11328
  4511.00000     99.61260     92.94229   4503.10693
  4512.00000     99.65118     93.04630   4504.10059
  4513.00000     99.68977     93.15030   4505.09473
  4514.00000     99.72835     93.25430   4506.08838
  4515.00000     99.76693     93.35831   4507.08203
  4516.00000     99.80551     93.46231   4508.07617
  4517.00000     99.84409     93.56631   4509.06982
  4518.00000     99.88268     93.67032   4510.06348
  4519.00000     99.92126     93.77432   4511.05762
  4520.00000     99.95984     93.87833   4512.05127
  4521.00000     99.99843     93.98234   4513.04492
  4522.00000    100.03701     94.08634   4514.03906
  4523.00000    100.07559     94.19035   4515.03271
  4524.00000    100.11417     94.29435   4516.02637
  4525.00000    100.15276     94.39835   4517.02051
  4526.00000    100.19134     94.50236   4518.01416
  4527.00000    100.22992     94.60636   4519.00781
  4528.00000    100.26850     94.71037   4520.00195
  4529.00000    100.30708     94.81437   4520.99561
  4530.00000    100.34567     94.91837   4521.98926
  4531.00000    100.38425     95.02238   4522.98340
  4532.00000    100.42284     95.12638   4523.97705
  4533.00000    100.46142     95.23038   4524.97070
  4534.00000    100.50000     95.33439   4525.96484
  4535.00000    100.53858     95.43839   4526.95850
  4536.00000    100.57716     95.54240   4527.95215
  4537.00000    100.61575     95.64640   4528.94629
  4538.00000    100.65433     95.75040   4529.93994
  4539.00000    100.69291     95.85441   4530.93359
  4540.00000    100.73150     95.95841   4531.92773
  4541.00000    100.77008     96.06242   4532.92139
  4542.00000    100.80866     96.16642   4533.91504
  4543.00000    100.84724     96.27042   4534.90918
  4544.00000    100.88583     96.37443   4535.90283
  4545.00000    100.92441     96.47843   4536.89648
  4546.00000    100.96299     96.58244   4537.89062
  4547.00000    101.00157     96.68644   4538.88428
  4548.00000    101.04015     96.79044   4539.87793
  4549.00000    101.07874     96.89445   4540.87207
  4550.00000    101.11732     96.99845   4541.86572
  4551.00000    101.15591     97.10246   4542.85938
  4552.00000    101.19449     97.20647   4543.85352
  4553.00000    101.23307     97.31047   4544.84717
  4554.00000    101.27165     97.41447   4545.84082
  4555.00000    101.31023     97.51848   4546.83496
  4556.00000    101.34882     97.62248   4547.82861
  4557.00000    101.38740     97.72649   4548.82227
  4558.00000    101.42305     97.83621   4549.81543
  4559.00000    101.45870     97.94593   4550.80908
  4560.00000    101.49435     98.05566   4551.80225
  4561.00000    101.53001     98.16538   4552.79541
  4562.00000    101.56566     98.27511   4553.78906
  4563.00000    101.60130     98.38483   4554.78223
  4564.00000    101.63696     98.49455   4555.77539
  4565.00000    101.67261     98.60428   4556.76904
  4566.00000    101.70826     98.71400   4557.76221
  4567.00000    101.74391     98.82372   4558.75537
  4568.00000    101.77956     98.93345   4559.74902
  4569.00000    101.81522     99.04317   4560.74219
  4570.00000    101.85087     99.15289   4561.73535
  4571.00000    101.88652     99.26262   4562.72900
  4572.00000    101.92217     99.37234   4563.72217
  4573.00000    101.95782     99.48207   4564.71533
  4574.00000    101.99347     99.59179   4565.70850
  4575.00000    102.02912     99.70152   4566.70215
