# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 26/09/1997
#              at 14:08:21
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= ft
UNIT_OFFSET= ft
 
# Well Information
WELLNM= 15/6-2
OPERTR= ESSO EXPLORATION NORWAY INC.
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.69836111
LATTDE=     58.54655556
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
 15082.00000      0.00000      0.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  1818.00000      0.00000      0.00000   1818.00000
  1820.99988      0.00000      0.00000   1820.99988
  1824.00000      0.00000      0.00000   1824.00000
  1826.99988      0.00000      0.00000   1826.99988
  1830.00000      0.00000      0.00000   1830.00000
  1833.00012      0.00000      0.00000   1833.00012
  1836.00000      0.00000      0.00000   1836.00000
  1839.00012      0.00000      0.00000   1839.00012
  1842.00000      0.00000      0.00000   1842.00000
  1845.00012      0.00000      0.00000   1845.00012
  1848.00000      0.00000      0.00000   1848.00000
  1851.00012      0.00000      0.00000   1851.00012
  1854.00000      0.00000      0.00000   1854.00000
  1857.00000      0.00000      0.00000   1857.00000
  1860.00000      0.00000      0.00000   1860.00000
  1863.00000      0.00000      0.00000   1863.00000
  1865.99988      0.00000      0.00000   1865.99988
  1869.00000      0.00000      0.00000   1869.00000
  1871.99988      0.00000      0.00000   1871.99988
  1875.00000      0.00000      0.00000   1875.00000
  1877.99988      0.00000      0.00000   1877.99988
  1881.00000      0.00000      0.00000   1881.00000
  1884.00012      0.00000      0.00000   1884.00012
  1887.00000      0.00000      0.00000   1887.00000
  1890.00012      0.00000      0.00000   1890.00012
  1893.00000      0.00000      0.00000   1893.00000
  1896.00012      0.00000      0.00000   1896.00012
  1899.00000      0.00000      0.00000   1899.00000
  1902.00012      0.00000      0.00000   1902.00012
  1905.00000      0.00000      0.00000   1905.00000
  1908.00000      0.00000      0.00000   1908.00000
  1911.00000      0.00000      0.00000   1911.00000
  1914.00000      0.00000      0.00000   1914.00000
  1916.99988      0.00000      0.00000   1916.99988
  1920.00000      0.00000      0.00000   1920.00000
  1922.99988      0.00000      0.00000   1922.99988
  1926.00000      0.00000      0.00000   1926.00000
  1928.99988      0.00000      0.00000   1928.99988
  1932.00000      0.00000      0.00000   1932.00000
  1935.00012      0.00000      0.00000   1935.00012
  1938.00000      0.00000      0.00000   1938.00000
  1941.00012      0.00000      0.00000   1941.00012
  1944.00000      0.00000      0.00000   1944.00000
  1947.00012      0.00000      0.00000   1947.00012
  1950.00000      0.00000      0.00000   1950.00000
  1953.00012      0.00000      0.00000   1953.00012
  1956.00000      0.00000      0.00000   1956.00000
  1959.00000      0.00000      0.00000   1959.00000
  1962.00000      0.00000      0.00000   1962.00000
  1965.00000      0.00000      0.00000   1965.00000
  1967.99988      0.00000      0.00000   1967.99988
  1971.00000      0.00000      0.00000   1971.00000
  1973.99988      0.00000      0.00000   1973.99988
  1977.00000      0.00000      0.00000   1977.00000
  1979.99988      0.00000      0.00000   1979.99988
  1983.00000      0.00000      0.00000   1983.00000
  1986.00012      0.00000      0.00000   1986.00012
  1989.00000      0.00000      0.00000   1989.00000
  1992.00012      0.00000      0.00000   1992.00012
  1995.00000      0.00000      0.00000   1995.00000
  1998.00012      0.00000      0.00000   1998.00012
  2001.00000      0.00000      0.00000   2001.00000
  2004.00000      0.00000      0.00000   2004.00000
  2007.00000      0.00000      0.00000   2007.00000
  2010.00000      0.00000      0.00000   2010.00000
  2013.00000      0.00000      0.00000   2013.00000
  2016.00000      0.00000      0.00000   2016.00000
  2018.99988      0.00000      0.00000   2018.99988
  2022.00000      0.00000      0.00000   2022.00000
  2024.99988      0.00000      0.00000   2024.99988
  2028.00000      0.00000      0.00000   2028.00000
  2030.99988      0.00000      0.00000   2030.99988
  2034.00000      0.00000      0.00000   2034.00000
  2037.00012      0.00000      0.00000   2037.00012
  2040.00000      0.00000      0.00000   2040.00000
  2043.00012      0.00000      0.00000   2043.00012
  2046.00000      0.00000      0.00000   2046.00000
  2049.00000      0.00000      0.00000   2049.00000
  2052.00000      0.00000      0.00000   2052.00000
  2055.00000      0.00000      0.00000   2055.00000
  2058.00000      0.00000      0.00000   2058.00000
  2061.00000      0.00000      0.00000   2061.00000
  2064.00000      0.00000      0.00000   2064.00000
  2067.00000      0.00000      0.00000   2067.00000
  2070.00000      0.00000      0.00000   2070.00000
  2073.00000      0.00000      0.00000   2073.00000
  2076.00000      0.00000      0.00000   2076.00000
  2079.00000      0.00000      0.00000   2079.00000
  2082.00000      0.00000      0.00000   2082.00000
  2085.00000      0.00000      0.00000   2085.00000
  2088.00000      0.00000      0.00000   2088.00000
  2091.00000      0.00000      0.00000   2091.00000
  2094.00000      0.00000      0.00000   2094.00000
  2097.00000      0.00000      0.00000   2097.00000
  2100.00000      0.00000      0.00000   2100.00000
  2103.00000      0.00000      0.00000   2103.00000
  2106.00000      0.00000      0.00000   2106.00000
  2109.00000      0.00000      0.00000   2109.00000
  2112.00000      0.00000      0.00000   2112.00000
  2115.00000      0.00000      0.00000   2115.00000
  2118.00000      0.00000      0.00000   2118.00000
  2121.00000      0.00000      0.00000   2121.00000
  2124.00000      0.00000      0.00000   2124.00000
  2127.00000      0.00000      0.00000   2127.00000
  2130.00000      0.00000      0.00000   2130.00000
  2133.00000      0.00000      0.00000   2133.00000
  2136.00000      0.00000      0.00000   2136.00000
  2139.00000      0.00000      0.00000   2139.00000
  2142.00000      0.00000      0.00000   2142.00000
  2145.00000      0.00000      0.00000   2145.00000
  2148.00000      0.00000      0.00000   2148.00000
  2151.00000      0.00000      0.00000   2151.00000
  2154.00000      0.00000      0.00000   2154.00000
  2157.00000      0.00000      0.00000   2157.00000
  2160.00000      0.00000      0.00000   2160.00000
  2163.00000      0.00000      0.00000   2163.00000
  2166.00000      0.00000      0.00000   2166.00000
  2169.00000      0.00000      0.00000   2169.00000
  2172.00000      0.00000      0.00000   2172.00000
  2175.00000      0.00000      0.00000   2175.00000
  2178.00000      0.00000      0.00000   2178.00000
  2181.00000      0.00000      0.00000   2181.00000
  2184.00000      0.00000      0.00000   2184.00000
  2187.00000      0.00000      0.00000   2187.00000
  2190.00000      0.00000      0.00000   2190.00000
  2193.00000      0.00000      0.00000   2193.00000
  2196.00000      0.00000      0.00000   2196.00000
  2199.00000      0.00000      0.00000   2199.00000
  2202.00000      0.00000      0.00000   2202.00000
  2205.00000      0.00000      0.00000   2205.00000
  2208.00000      0.00000      0.00000   2208.00000
  2211.00000      0.00000      0.00000   2211.00000
  2214.00000      0.00000      0.00000   2214.00000
  2217.00000      0.00000      0.00000   2217.00000
  2220.00000      0.00000      0.00000   2220.00000
  2223.00000      0.00000      0.00000   2223.00000
  2226.00000      0.00000      0.00000   2226.00000
  2229.00000      0.00000      0.00000   2229.00000
  2232.00000      0.00000      0.00000   2232.00000
  2235.00000      0.00000      0.00000   2235.00000
  2238.00000      0.00000      0.00000   2238.00000
  2241.00000      0.00000      0.00000   2241.00000
  2244.00000      0.00000      0.00000   2244.00000
  2247.00000      0.00000      0.00000   2247.00000
  2250.00000      0.00000      0.00000   2250.00000
  2253.00000      0.00000      0.00000   2253.00000
  2256.00000      0.00000      0.00000   2256.00000
  2259.00000      0.00000      0.00000   2259.00000
  2262.00000      0.00000      0.00000   2262.00000
  2265.00000      0.00000      0.00000   2265.00000
  2268.00000      0.00000      0.00000   2268.00000
  2271.00000      0.00000      0.00000   2271.00000
  2274.00000      0.00000      0.00000   2274.00000
  2277.00000      0.00000      0.00000   2277.00000
  2280.00000      0.00000      0.00000   2280.00000
  2283.00000      0.00000      0.00000   2283.00000
  2286.00000      0.00000      0.00000   2286.00000
  2289.00000      0.00000      0.00000   2289.00000
  2292.00000      0.00000      0.00000   2292.00000
  2295.00000      0.00000      0.00000   2295.00000
  2298.00000      0.00000      0.00000   2298.00000
  2301.00000      0.00000      0.00000   2301.00000
  2304.00000      0.00000      0.00000   2304.00000
  2307.00000      0.00000      0.00000   2307.00000
  2310.00000      0.00000      0.00000   2310.00000
  2313.00000      0.00000      0.00000   2313.00000
  2316.00000      0.00000      0.00000   2316.00000
  2319.00000      0.00000      0.00000   2319.00000
  2322.00000      0.00000      0.00000   2322.00000
  2325.00000      0.00000      0.00000   2325.00000
  2328.00000      0.00000      0.00000   2328.00000
  2331.00000      0.00000      0.00000   2331.00000
  2334.00000      0.00000      0.00000   2334.00000
  2337.00000      0.00000      0.00000   2337.00000
  2340.00000      0.00000      0.00000   2340.00000
  2343.00000      0.00000      0.00000   2343.00000
  2346.00000      0.00000      0.00000   2346.00000
  2349.00000      0.00000      0.00000   2349.00000
  2352.00000      0.00000      0.00000   2352.00000
  2355.00000      0.00000      0.00000   2355.00000
  2358.00000      0.00000      0.00000   2358.00000
  2361.00000      0.00000      0.00000   2361.00000
  2364.00000      0.00000      0.00000   2364.00000
  2367.00000      0.00000      0.00000   2367.00000
  2370.00000      0.00000      0.00000   2370.00000
  2373.00000      0.00000      0.00000   2373.00000
  2376.00000      0.00000      0.00000   2376.00000
  2379.00000      0.00000      0.00000   2379.00000
  2382.00000      0.00000      0.00000   2382.00000
  2385.00000      0.00000      0.00000   2385.00000
  2388.00000      0.00000      0.00000   2388.00000
  2391.00000      0.00000      0.00000   2391.00000
  2394.00000      0.00000      0.00000   2394.00000
  2397.00000      0.00000      0.00000   2397.00000
  2400.00000      0.00000      0.00000   2400.00000
  2403.00000      0.00000      0.00000   2403.00000
  2406.00000      0.00000      0.00000   2406.00000
  2409.00000      0.00000      0.00000   2409.00000
  2412.00000      0.00000      0.00000   2412.00000
  2415.00000      0.00000      0.00000   2415.00000
  2418.00000      0.00000      0.00000   2418.00000
  2421.00000      0.00000      0.00000   2421.00000
  2424.00000      0.00000      0.00000   2424.00000
  2427.00000      0.00000      0.00000   2427.00000
  2430.00000      0.00000      0.00000   2430.00000
  2433.00000      0.00000      0.00000   2433.00000
  2436.00000      0.00000      0.00000   2436.00000
  2439.00000      0.00000      0.00000   2439.00000
  2442.00000      0.00000      0.00000   2442.00000
  2445.00000      0.00000      0.00000   2445.00000
  2448.00000      0.00000      0.00000   2448.00000
  2451.00000      0.00000      0.00000   2451.00000
  2454.00000      0.00000      0.00000   2454.00000
  2457.00000      0.00000      0.00000   2457.00000
  2460.00000      0.00000      0.00000   2460.00000
  2463.00000      0.00000      0.00000   2463.00000
  2466.00000      0.00000      0.00000   2466.00000
  2469.00000      0.00000      0.00000   2469.00000
  2472.00000      0.00000      0.00000   2472.00000
  2475.00000      0.00000      0.00000   2475.00000
  2478.00000      0.00000      0.00000   2478.00000
  2481.00000      0.00000      0.00000   2481.00000
  2484.00000      0.00000      0.00000   2484.00000
  2487.00000      0.00000      0.00000   2487.00000
  2490.00000      0.00000      0.00000   2490.00000
  2493.00000      0.00000      0.00000   2493.00000
  2496.00000      0.00000      0.00000   2496.00000
  2499.00000      0.00000      0.00000   2499.00000
  2502.00000      0.00000      0.00000   2502.00000
  2505.00000      0.00000      0.00000   2505.00000
  2508.00000      0.00000      0.00000   2508.00000
  2511.00000      0.00000      0.00000   2511.00000
  2514.00000      0.00000      0.00000   2514.00000
  2517.00000      0.00000      0.00000   2517.00000
  2520.00000      0.00000      0.00000   2520.00000
  2523.00000      0.00000      0.00000   2523.00000
  2526.00000      0.00000      0.00000   2526.00000
  2529.00000      0.00000      0.00000   2529.00000
  2532.00000      0.00000      0.00000   2532.00000
  2535.00000      0.00000      0.00000   2535.00000
  2538.00000      0.00000      0.00000   2538.00000
  2541.00000      0.00000      0.00000   2541.00000
  2544.00000      0.00000      0.00000   2544.00000
  2547.00000      0.00000      0.00000   2547.00000
  2550.00000      0.00000      0.00000   2550.00000
  2553.00000      0.00000      0.00000   2553.00000
  2556.00000      0.00000      0.00000   2556.00000
  2559.00000      0.00000      0.00000   2559.00000
  2562.00000      0.00000      0.00000   2562.00000
  2565.00000      0.00000      0.00000   2565.00000
  2568.00000      0.00000      0.00000   2568.00000
  2571.00000      0.00000      0.00000   2571.00000
  2574.00000      0.00000      0.00000   2574.00000
  2577.00000      0.00000      0.00000   2577.00000
  2580.00000      0.00000      0.00000   2580.00000
  2583.00000      0.00000      0.00000   2583.00000
  2586.00000      0.00000      0.00000   2586.00000
  2589.00000      0.00000      0.00000   2589.00000
  2592.00000      0.00000      0.00000   2592.00000
  2595.00000      0.00000      0.00000   2595.00000
