# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 11/09/1997
#              at 16:19:03
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-7
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.71277500
LATTDE=     58.38224167
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   180.00000      0.00000      0.00000
   270.00000      0.50000      4.00000
   364.00000      0.25000      0.00000
   463.00000      0.50000     33.00000
   550.00000      0.25000     17.00000
   645.00000      0.25000    256.00000
   740.00000      0.25000     15.00000
   834.99994      0.25000     75.00000
   928.00000      0.50000    252.00000
  1022.00000      0.25000    318.00000
  1180.00000      0.50000    266.00000
  1273.00000      0.25000    218.00000
  1369.00000      1.00000    292.00000
  1462.00000      0.25000     56.00000
  1560.00000      1.50000     54.00000
  1663.99988      0.75000     39.00000
  1750.00000      1.00000     48.00000
  1843.00000      1.00000      4.00000
  1937.00000      0.25000    314.00000
  2022.00000      0.50000      6.00000
  2115.00000      1.50000     14.00000
  2210.00000      1.00000    345.00000
  2303.00000      0.75000    294.00000
  2399.00000      0.25000    324.00000
  2484.00000      0.75000    286.00000
  2581.00000      0.75000     82.00000
  2675.00000      1.00000     74.00000
  2731.00000      0.50000    136.00000
  2792.00024      0.25000    254.00000
  2833.00000      0.75000    114.00000
  2927.99976      0.25000    107.00000
  3036.00000      0.50000    177.00000
  3116.00024      0.75000    172.00000
  3210.00000      0.75000    176.00000
  3270.00000      0.75000    204.00000
  3384.00000      0.75000    196.00000
  3457.00000      0.75000    114.00000
  3512.00000      1.25000    129.00000
  3611.00000      1.00000    158.00000
  3720.00000      0.75000    178.00000
  3769.00000      1.75000    222.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  2816.00000      1.51736     14.70745   2815.83569
  2817.00000      1.52125     14.70418   2816.83545
  2818.00000      1.52513     14.70092   2817.83545
  2819.00000      1.52901     14.69766   2818.83545
  2820.00000      1.53289     14.69439   2819.83545
  2821.00000      1.53677     14.69113   2820.83545
  2822.00000      1.54066     14.68787   2821.83545
  2823.00000      1.54454     14.68460   2822.83545
  2824.00000      1.54842     14.68134   2823.83545
  2825.00000      1.55230     14.67808   2824.83545
  2826.00000      1.55618     14.67481   2825.83545
  2827.00000      1.56007     14.67155   2826.83521
  2828.00000      1.56395     14.66829   2827.83521
  2829.00000      1.56783     14.66502   2828.83521
  2830.00000      1.57171     14.66176   2829.83521
  2831.00000      1.57559     14.65850   2830.83521
  2832.00000      1.57947     14.65523   2831.83521
  2833.00000      1.58336     14.65197   2832.83521
  2834.00000      1.59142     14.64867   2833.83521
  2835.00000      1.59949     14.64537   2834.83521
  2836.00000      1.60755     14.64207   2835.83496
  2837.00000      1.61562     14.63877   2836.83496
  2838.00000      1.62368     14.63547   2837.83496
  2839.00000      1.63175     14.63217   2838.83496
  2840.00000      1.63981     14.62887   2839.83496
  2841.00000      1.64788     14.62557   2840.83496
  2842.00000      1.65594     14.62227   2841.83472
  2843.00000      1.66401     14.61897   2842.83472
  2844.00000      1.67208     14.61567   2843.83472
  2845.00000      1.68014     14.61237   2844.83472
  2846.00000      1.68821     14.60907   2845.83472
  2847.00000      1.69627     14.60577   2846.83472
  2848.00000      1.70434     14.60247   2847.83447
  2849.00000      1.71240     14.59917   2848.83447
  2850.00000      1.72047     14.59587   2849.83447
  2851.00000      1.72853     14.59257   2850.83447
  2852.00000      1.73660     14.58927   2851.83447
  2853.00000      1.74466     14.58597   2852.83447
  2854.00000      1.75273     14.58267   2853.83423
  2855.00000      1.76079     14.57937   2854.83423
  2856.00000      1.76886     14.57607   2855.83423
  2857.00000      1.77692     14.57277   2856.83423
  2858.00000      1.78499     14.56947   2857.83423
  2859.00000      1.79306     14.56617   2858.83423
  2860.00000      1.80112     14.56287   2859.83398
  2861.00000      1.80919     14.55957   2860.83398
  2862.00000      1.81725     14.55627   2861.83398
  2863.00000      1.82532     14.55297   2862.83398
  2864.00000      1.83338     14.54967   2863.83398
  2865.00000      1.84145     14.54637   2864.83398
  2866.00000      1.84951     14.54307   2865.83374
  2867.00000      1.85758     14.53977   2866.83374
  2868.00000      1.86564     14.53647   2867.83374
  2869.00000      1.87371     14.53317   2868.83374
  2870.00000      1.88177     14.52987   2869.83374
  2871.00000      1.88984     14.52657   2870.83374
  2872.00000      1.89791     14.52327   2871.83350
  2873.00000      1.90597     14.51997   2872.83350
  2874.00000      1.91404     14.51667   2873.83350
  2875.00000      1.92210     14.51337   2874.83350
  2876.00000      1.93017     14.51007   2875.83350
  2877.00000      1.93823     14.50677   2876.83350
  2878.00000      1.94630     14.50347   2877.83325
  2879.00000      1.95436     14.50017   2878.83325
  2880.00000      1.96243     14.49687   2879.83325
  2881.00000      1.97049     14.49357   2880.83325
  2882.00000      1.97856     14.49027   2881.83325
  2883.00000      1.98662     14.48697   2882.83325
  2884.00000      1.99469     14.48368   2883.83301
  2885.00000      2.00275     14.48038   2884.83301
  2886.00000      2.01082     14.47707   2885.83301
  2887.00000      2.01889     14.47377   2886.83301
  2888.00000      2.02695     14.47048   2887.83301
  2889.00000      2.03502     14.46718   2888.83301
  2890.00000      2.04308     14.46388   2889.83276
  2891.00000      2.05115     14.46058   2890.83276
  2892.00000      2.05921     14.45728   2891.83276
  2893.00000      2.06728     14.45398   2892.83276
  2894.00000      2.07534     14.45068   2893.83276
  2895.00000      2.08341     14.44738   2894.83276
  2896.00000      2.09147     14.44408   2895.83252
  2897.00000      2.09954     14.44078   2896.83252
  2898.00000      2.10760     14.43748   2897.83252
  2899.00000      2.11567     14.43418   2898.83252
  2900.00000      2.12373     14.43088   2899.83252
  2901.00000      2.13180     14.42758   2900.83252
  2902.00000      2.13987     14.42428   2901.83228
  2903.00000      2.14793     14.42098   2902.83228
  2904.00000      2.15600     14.41768   2903.83228
  2905.00000      2.16406     14.41438   2904.83228
  2906.00000      2.17213     14.41108   2905.83228
  2907.00000      2.18019     14.40778   2906.83228
  2908.00000      2.18826     14.40448   2907.83203
  2909.00000      2.19632     14.40118   2908.83203
  2910.00000      2.20439     14.39788   2909.83203
  2911.00000      2.21245     14.39458   2910.83203
  2912.00000      2.22052     14.39128   2911.83203
  2913.00000      2.22858     14.38798   2912.83203
  2914.00000      2.23665     14.38468   2913.83179
  2915.00000      2.24472     14.38138   2914.83179
  2916.00000      2.25278     14.37808   2915.83179
  2917.00000      2.26085     14.37478   2916.83179
  2918.00000      2.26891     14.37148   2917.83179
  2919.00000      2.27698     14.36818   2918.83154
  2920.00000      2.28504     14.36488   2919.83154
  2921.00000      2.29311     14.36158   2920.83154
  2922.00000      2.30117     14.35828   2921.83154
  2923.00000      2.30924     14.35498   2922.83154
  2924.00000      2.31730     14.35168   2923.83154
  2925.00000      2.32537     14.34838   2924.83154
  2926.00000      2.33343     14.34508   2925.83130
  2927.00000      2.34150     14.34178   2926.83130
  2928.00000      2.34956     14.33848   2927.83130
  2929.00000      2.35188     14.33348   2928.83130
  2930.00000      2.35419     14.32849   2929.83130
  2931.00000      2.35651     14.32349   2930.83130
  2932.00000      2.35882     14.31850   2931.83130
  2933.00000      2.36114     14.31350   2932.83130
  2934.00000      2.36345     14.30851   2933.83130
  2935.00000      2.36577     14.30351   2934.83105
  2936.00000      2.36808     14.29852   2935.83105
  2937.00000      2.37040     14.29352   2936.83105
  2938.00000      2.37271     14.28853   2937.83105
  2939.00000      2.37503     14.28353   2938.83105
  2940.00000      2.37734     14.27854   2939.83105
  2941.00000      2.37965     14.27354   2940.83105
  2942.00000      2.38197     14.26855   2941.83105
  2943.00000      2.38428     14.26355   2942.83105
  2944.00000      2.38660     14.25856   2943.83105
  2945.00000      2.38891     14.25356   2944.83105
  2946.00000      2.39123     14.24857   2945.83105
  2947.00000      2.39354     14.24357   2946.83105
  2948.00000      2.39586     14.23858   2947.83105
  2949.00000      2.39817     14.23358   2948.83081
  2950.00000      2.40049     14.22859   2949.83081
  2951.00000      2.40280     14.22359   2950.83081
  2952.00000      2.40512     14.21860   2951.83081
  2953.00000      2.40743     14.21360   2952.83081
  2954.00000      2.40975     14.20860   2953.83081
  2955.00000      2.41206     14.20361   2954.83081
  2956.00000      2.41437     14.19862   2955.83081
  2957.00000      2.41669     14.19362   2956.83081
  2958.00000      2.41900     14.18862   2957.83081
  2959.00000      2.42132     14.18363   2958.83081
  2960.00000      2.42363     14.17863   2959.83081
  2961.00000      2.42595     14.17364   2960.83081
  2962.00000      2.42826     14.16864   2961.83057
  2963.00000      2.43058     14.16365   2962.83057
  2964.00000      2.43289     14.15865   2963.83057
  2965.00000      2.43521     14.15366   2964.83057
  2966.00000      2.43752     14.14866   2965.83057
  2967.00000      2.43984     14.14367   2966.83057
  2968.00000      2.44215     14.13867   2967.83057
  2969.00000      2.44447     14.13368   2968.83057
  2970.00000      2.44678     14.12868   2969.83057
  2971.00000      2.44910     14.12369   2970.83057
  2972.00000      2.45141     14.11869   2971.83057
  2973.00000      2.45372     14.11370   2972.83057
  2974.00000      2.45604     14.10870   2973.83057
  2975.00000      2.45835     14.10371   2974.83057
  2976.00000      2.46067     14.09871   2975.83032
  2977.00000      2.46298     14.09372   2976.83032
  2978.00000      2.46530     14.08872   2977.83032
  2979.00000      2.46761     14.08373   2978.83032
  2980.00000      2.46993     14.07873   2979.83032
  2981.00000      2.47224     14.07374   2980.83032
  2982.00000      2.47456     14.06874   2981.83032
  2983.00000      2.47687     14.06375   2982.83032
  2984.00000      2.47919     14.05875   2983.83032
  2985.00000      2.48150     14.05375   2984.83032
  2986.00000      2.48382     14.04876   2985.83032
  2987.00000      2.48613     14.04377   2986.83032
  2988.00000      2.48845     14.03877   2987.83032
  2989.00000      2.49076     14.03377   2988.83008
  2990.00000      2.49307     14.02878   2989.83008
  2991.00000      2.49539     14.02378   2990.83008
  2992.00000      2.49770     14.01879   2991.83008
  2993.00000      2.50002     14.01379   2992.83008
  2994.00000      2.50233     14.00880   2993.83008
  2995.00000      2.50465     14.00380   2994.83008
  2996.00000      2.50696     13.99881   2995.83008
  2997.00000      2.50928     13.99381   2996.83008
  2998.00000      2.51159     13.98882   2997.83008
  2999.00000      2.51391     13.98382   2998.83008
  3000.00000      2.51622     13.97883   2999.83008
  3001.00000      2.51854     13.97383   3000.83008
  3002.00000      2.52085     13.96884   3001.83008
  3003.00000      2.52317     13.96384   3002.82983
  3004.00000      2.52548     13.95885   3003.82983
  3005.00000      2.52780     13.95385   3004.82983
  3006.00000      2.53011     13.94886   3005.82983
  3007.00000      2.53242     13.94386   3006.82983
  3008.00000      2.53474     13.93887   3007.82983
  3009.00000      2.53705     13.93387   3008.82983
  3010.00000      2.53937     13.92888   3009.82983
  3011.00000      2.54168     13.92388   3010.82983
  3012.00000      2.54400     13.91889   3011.82983
  3013.00000      2.54631     13.91389   3012.82983
  3014.00000      2.54863     13.90890   3013.82983
  3015.00000      2.55094     13.90390   3014.82983
  3016.00000      2.55326     13.89890   3015.82959
  3017.00000      2.55557     13.89391   3016.82959
  3018.00000      2.55789     13.88891   3017.82959
  3019.00000      2.56020     13.88392   3018.82959
  3020.00000      2.56252     13.87892   3019.82959
  3021.00000      2.56483     13.87393   3020.82959
  3022.00000      2.56714     13.86893   3021.82959
  3023.00000      2.56946     13.86394   3022.82959
  3024.00000      2.57177     13.85894   3023.82959
  3025.00000      2.57409     13.85395   3024.82959
  3026.00000      2.57640     13.84895   3025.82959
  3027.00000      2.57872     13.84396   3026.82959
  3028.00000      2.58103     13.83896   3027.82959
  3029.00000      2.58335     13.83397   3028.82959
  3030.00000      2.58566     13.82897   3029.82935
  3031.00000      2.58798     13.82398   3030.82935
  3032.00000      2.59029     13.81898   3031.82935
  3033.00000      2.59261     13.81399   3032.82935
  3034.00000      2.59492     13.80899   3033.82935
  3035.00000      2.59724     13.80400   3034.82935
  3036.00000      2.59955     13.79900   3035.82935
  3037.00000      2.60069     13.78816   3036.82935
  3038.00000      2.60183     13.77732   3037.82935
  3039.00000      2.60297     13.76649   3038.82910
  3040.00000      2.60411     13.75565   3039.82910
  3041.00000      2.60525     13.74481   3040.82910
  3042.00000      2.60639     13.73397   3041.82910
  3043.00000      2.60753     13.72313   3042.82886
  3044.00000      2.60866     13.71229   3043.82886
  3045.00000      2.60980     13.70146   3044.82886
  3046.00000      2.61094     13.69062   3045.82886
  3047.00000      2.61208     13.67978   3046.82861
  3048.00000      2.61322     13.66894   3047.82861
  3049.00000      2.61436     13.65810   3048.82861
  3050.00000      2.61550     13.64726   3049.82861
  3051.00000      2.61664     13.63643   3050.82837
  3052.00000      2.61778     13.62559   3051.82837
  3053.00000      2.61892     13.61475   3052.82837
  3054.00000      2.62006     13.60391   3053.82837
  3055.00000      2.62120     13.59307   3054.82812
  3056.00000      2.62234     13.58223   3055.82812
  3057.00000      2.62347     13.57139   3056.82812
  3058.00000      2.62461     13.56056   3057.82812
  3059.00000      2.62575     13.54972   3058.82788
  3060.00000      2.62689     13.53888   3059.82788
  3061.00000      2.62803     13.52804   3060.82788
  3062.00000      2.62917     13.51720   3061.82788
  3063.00000      2.63031     13.50636   3062.82764
  3064.00000      2.63145     13.49553   3063.82764
  3065.00000      2.63259     13.48469   3064.82764
  3066.00000      2.63373     13.47385   3065.82764
  3067.00000      2.63487     13.46301   3066.82739
  3068.00000      2.63601     13.45217   3067.82739
  3069.00000      2.63715     13.44133   3068.82739
  3070.00000      2.63828     13.43050   3069.82739
  3071.00000      2.63942     13.41966   3070.82715
  3072.00000      2.64056     13.40882   3071.82715
  3073.00000      2.64170     13.39798   3072.82715
  3074.00000      2.64284     13.38714   3073.82715
  3075.00000      2.64398     13.37630   3074.82690
  3076.00000      2.64512     13.36547   3075.82690
  3077.00000      2.64626     13.35463   3076.82690
  3078.00000      2.64740     13.34379   3077.82690
  3079.00000      2.64854     13.33295   3078.82666
  3080.00000      2.64968     13.32211   3079.82666
  3081.00000      2.65082     13.31127   3080.82666
  3082.00000      2.65195     13.30044   3081.82666
  3083.00000      2.65309     13.28960   3082.82642
  3084.00000      2.65423     13.27876   3083.82642
  3085.00000      2.65537     13.26792   3084.82642
  3086.00000      2.65651     13.25708   3085.82642
  3087.00000      2.65765     13.24624   3086.82617
  3088.00000      2.65879     13.23540   3087.82617
  3089.00000      2.65993     13.22457   3088.82617
  3090.00000      2.66107     13.21373   3089.82617
  3091.00000      2.66221     13.20289   3090.82593
  3092.00000      2.66335     13.19205   3091.82593
  3093.00000      2.66449     13.18121   3092.82593
  3094.00000      2.66563     13.17037   3093.82593
  3095.00000      2.66676     13.15954   3094.82568
  3096.00000      2.66790     13.14870   3095.82568
  3097.00000      2.66904     13.13786   3096.82568
  3098.00000      2.67018     13.12702   3097.82568
  3099.00000      2.67132     13.11618   3098.82544
  3100.00000      2.67246     13.10534   3099.82544
  3101.00000      2.67360     13.09451   3100.82544
  3102.00000      2.67474     13.08367   3101.82544
  3103.00000      2.67588     13.07283   3102.82520
  3104.00000      2.67702     13.06199   3103.82520
  3105.00000      2.67816     13.05115   3104.82520
  3106.00000      2.67930     13.04031   3105.82520
  3107.00000      2.68044     13.02947   3106.82520
  3108.00000      2.68157     13.01864   3107.82495
  3109.00000      2.68271     13.00780   3108.82495
  3110.00000      2.68385     12.99696   3109.82495
  3111.00000      2.68499     12.98612   3110.82471
  3112.00000      2.68613     12.97528   3111.82471
  3113.00000      2.68727     12.96444   3112.82471
  3114.00000      2.68841     12.95361   3113.82471
  3115.00000      2.68955     12.94277   3114.82471
  3116.00000      2.69069     12.93193   3115.82446
  3117.00000      2.69206     12.91892   3116.82446
  3118.00000      2.69342     12.90591   3117.82422
  3119.00000      2.69479     12.89290   3118.82422
  3120.00000      2.69616     12.87989   3119.82422
  3121.00000      2.69753     12.86688   3120.82397
  3122.00000      2.69889     12.85387   3121.82397
  3123.00000      2.70026     12.84086   3122.82397
  3124.00000      2.70163     12.82785   3123.82373
  3125.00000      2.70299     12.81484   3124.82373
  3126.00000      2.70436     12.80183   3125.82349
  3127.00000      2.70573     12.78882   3126.82349
  3128.00000      2.70710     12.77581   3127.82349
  3129.00000      2.70846     12.76280   3128.82324
  3130.00000      2.70983     12.74979   3129.82324
  3131.00000      2.71120     12.73678   3130.82324
  3132.00000      2.71257     12.72377   3131.82300
  3133.00000      2.71393     12.71076   3132.82300
  3134.00000      2.71530     12.69775   3133.82300
  3135.00000      2.71667     12.68474   3134.82275
  3136.00000      2.71804     12.67173   3135.82275
  3137.00000      2.71940     12.65872   3136.82275
  3138.00000      2.72077     12.64571   3137.82251
  3139.00000      2.72214     12.63270   3138.82251
  3140.00000      2.72351     12.61969   3139.82251
  3141.00000      2.72487     12.60668   3140.82227
  3142.00000      2.72624     12.59367   3141.82227
  3143.00000      2.72761     12.58066   3142.82227
  3144.00000      2.72898     12.56765   3143.82202
  3145.00000      2.73034     12.55464   3144.82202
  3146.00000      2.73171     12.54163   3145.82178
  3147.00000      2.73308     12.52862   3146.82178
  3148.00000      2.73444     12.51561   3147.82178
  3149.00000      2.73581     12.50260   3148.82153
  3150.00000      2.73718     12.48959   3149.82153
  3151.00000      2.73855     12.47658   3150.82153
  3152.00000      2.73991     12.46357   3151.82129
  3153.00000      2.74128     12.45056   3152.82129
  3154.00000      2.74265     12.43755   3153.82129
  3155.00000      2.74402     12.42454   3154.82104
  3156.00000      2.74538     12.41153   3155.82104
  3157.00000      2.74675     12.39852   3156.82104
  3158.00000      2.74812     12.38551   3157.82080
  3159.00000      2.74949     12.37250   3158.82080
  3160.00000      2.75085     12.35949   3159.82080
  3161.00000      2.75222     12.34648   3160.82056
  3162.00000      2.75359     12.33347   3161.82056
  3163.00000      2.75496     12.32046   3162.82056
  3164.00000      2.75632     12.30745   3163.82031
  3165.00000      2.75769     12.29444   3164.82031
  3166.00000      2.75906     12.28143   3165.82007
  3167.00000      2.76043     12.26842   3166.82007
  3168.00000      2.76179     12.25541   3167.82007
  3169.00000      2.76316     12.24240   3168.81982
  3170.00000      2.76453     12.22939   3169.81982
  3171.00000      2.76590     12.21638   3170.81982
  3172.00000      2.76726     12.20337   3171.81958
  3173.00000      2.76863     12.19036   3172.81958
  3174.00000      2.77000     12.17735   3173.81958
  3175.00000      2.77136     12.16434   3174.81934
  3176.00000      2.77273     12.15133   3175.81934
  3177.00000      2.77410     12.13832   3176.81934
  3178.00000      2.77547     12.12531   3177.81909
  3179.00000      2.77683     12.11230   3178.81909
  3180.00000      2.77820     12.09929   3179.81909
  3181.00000      2.77957     12.08628   3180.81885
  3182.00000      2.78094     12.07327   3181.81885
  3183.00000      2.78230     12.06026   3182.81885
  3184.00000      2.78367     12.04725   3183.81860
  3185.00000      2.78504     12.03424   3184.81860
  3186.00000      2.78641     12.02123   3185.81836
  3187.00000      2.78777     12.00822   3186.81836
  3188.00000      2.78914     11.99521   3187.81836
  3189.00000      2.79051     11.98220   3188.81812
  3190.00000      2.79188     11.96919   3189.81812
  3191.00000      2.79324     11.95618   3190.81812
  3192.00000      2.79461     11.94317   3191.81787
  3193.00000      2.79598     11.93016   3192.81787
  3194.00000      2.79735     11.91715   3193.81787
  3195.00000      2.79871     11.90414   3194.81763
  3196.00000      2.80008     11.89113   3195.81763
  3197.00000      2.80145     11.87812   3196.81763
  3198.00000      2.80281     11.86511   3197.81738
  3199.00000      2.80418     11.85210   3198.81738
  3200.00000      2.80555     11.83909   3199.81738
  3201.00000      2.80692     11.82608   3200.81714
  3202.00000      2.80828     11.81307   3201.81714
  3203.00000      2.80965     11.80006   3202.81689
  3204.00000      2.81102     11.78705   3203.81689
  3205.00000      2.81239     11.77404   3204.81689
  3206.00000      2.81375     11.76103   3205.81665
  3207.00000      2.81512     11.74802   3206.81665
  3208.00000      2.81649     11.73501   3207.81665
  3209.00000      2.81786     11.72200   3208.81641
  3210.00000      2.81922     11.70899   3209.81641
  3211.00000      2.81702     11.69649   3210.81641
  3212.00000      2.81481     11.68398   3211.81616
  3213.00000      2.81261     11.67147   3212.81616
  3214.00000      2.81040     11.65896   3213.81616
  3215.00000      2.80820     11.64645   3214.81592
  3216.00000      2.80599     11.63395   3215.81592
  3217.00000      2.80379     11.62144   3216.81592
  3218.00000      2.80158     11.60893   3217.81567
  3219.00000      2.79937     11.59642   3218.81567
  3220.00000      2.79717     11.58391   3219.81567
  3221.00000      2.79496     11.57141   3220.81543
  3222.00000      2.79276     11.55890   3221.81543
  3223.00000      2.79055     11.54639   3222.81543
  3224.00000      2.78835     11.53388   3223.81519
  3225.00000      2.78614     11.52137   3224.81519
  3226.00000      2.78394     11.50887   3225.81519
  3227.00000      2.78173     11.49636   3226.81494
  3228.00000      2.77953     11.48385   3227.81494
  3229.00000      2.77732     11.47134   3228.81494
  3230.00000      2.77511     11.45884   3229.81470
  3231.00000      2.77291     11.44633   3230.81470
  3232.00000      2.77070     11.43382   3231.81470
  3233.00000      2.76850     11.42131   3232.81445
  3234.00000      2.76629     11.40880   3233.81445
  3235.00000      2.76409     11.39630   3234.81445
  3236.00000      2.76188     11.38379   3235.81421
  3237.00000      2.75968     11.37128   3236.81421
  3238.00000      2.75747     11.35877   3237.81421
  3239.00000      2.75526     11.34626   3238.81396
  3240.00000      2.75306     11.33376   3239.81396
  3241.00000      2.75085     11.32125   3240.81396
  3242.00000      2.74865     11.30874   3241.81372
  3243.00000      2.74644     11.29623   3242.81372
  3244.00000      2.74424     11.28373   3243.81372
  3245.00000      2.74203     11.27122   3244.81348
  3246.00000      2.73983     11.25871   3245.81348
  3247.00000      2.73762     11.24620   3246.81348
  3248.00000      2.73542     11.23369   3247.81323
  3249.00000      2.73321     11.22119   3248.81323
  3250.00000      2.73100     11.20868   3249.81323
  3251.00000      2.72880     11.19617   3250.81299
  3252.00000      2.72659     11.18366   3251.81299
  3253.00000      2.72439     11.17115   3252.81299
  3254.00000      2.72218     11.15865   3253.81274
  3255.00000      2.71998     11.14614   3254.81274
  3256.00000      2.71777     11.13363   3255.81250
  3257.00000      2.71557     11.12112   3256.81250
  3258.00000      2.71336     11.10861   3257.81250
  3259.00000      2.71116     11.09611   3258.81226
  3260.00000      2.70895     11.08360   3259.81226
  3261.00000      2.70674     11.07109   3260.81226
  3262.00000      2.70454     11.05858   3261.81201
  3263.00000      2.70233     11.04608   3262.81201
  3264.00000      2.70013     11.03357   3263.81201
  3265.00000      2.69792     11.02106   3264.81177
  3266.00000      2.69572     11.00855   3265.81177
  3267.00000      2.69351     10.99604   3266.81177
  3268.00000      2.69131     10.98354   3267.81152
  3269.00000      2.68910     10.97103   3268.81152
  3270.00000      2.68690     10.95852   3269.81152
  3271.00000      2.68243     10.94625   3270.81152
  3272.00000      2.67796     10.93398   3271.81128
  3273.00000      2.67350     10.92171   3272.81128
  3274.00000      2.66903     10.90944   3273.81128
  3275.00000      2.66457     10.89717   3274.81104
  3276.00000      2.66010     10.88490   3275.81104
  3277.00000      2.65563     10.87263   3276.81104
  3278.00000      2.65117     10.86036   3277.81079
  3279.00000      2.64670     10.84809   3278.81079
  3280.00000      2.64224     10.83582   3279.81055
  3281.00000      2.63777     10.82355   3280.81055
  3282.00000      2.63330     10.81128   3281.81055
  3283.00000      2.62884     10.79901   3282.81030
  3284.00000      2.62437     10.78674   3283.81030
  3285.00000      2.61991     10.77447   3284.81030
  3286.00000      2.61544     10.76220   3285.81006
  3287.00000      2.61097     10.74993   3286.81006
  3288.00000      2.60651     10.73766   3287.81006
  3289.00000      2.60204     10.72539   3288.80981
  3290.00000      2.59758     10.71312   3289.80981
  3291.00000      2.59311     10.70085   3290.80981
  3292.00000      2.58864     10.68858   3291.80957
  3293.00000      2.58418     10.67631   3292.80957
  3294.00000      2.57971     10.66403   3293.80957
  3295.00000      2.57525     10.65176   3294.80933
  3296.00000      2.57078     10.63949   3295.80933
  3297.00000      2.56631     10.62722   3296.80933
  3298.00000      2.56185     10.61495   3297.80908
  3299.00000      2.55738     10.60268   3298.80908
  3300.00000      2.55292     10.59041   3299.80908
  3301.00000      2.54845     10.57814   3300.80884
  3302.00000      2.54398     10.56587   3301.80884
  3303.00000      2.53952     10.55360   3302.80859
  3304.00000      2.53505     10.54133   3303.80859
  3305.00000      2.53059     10.52906   3304.80859
  3306.00000      2.52612     10.51679   3305.80835
  3307.00000      2.52165     10.50452   3306.80835
  3308.00000      2.51719     10.49225   3307.80835
  3309.00000      2.51272     10.47998   3308.80811
  3310.00000      2.50826     10.46771   3309.80811
  3311.00000      2.50379     10.45544   3310.80811
  3312.00000      2.49932     10.44317   3311.80786
  3313.00000      2.49486     10.43090   3312.80786
  3314.00000      2.49039     10.41863   3313.80786
  3315.00000      2.48593     10.40636   3314.80762
  3316.00000      2.48146     10.39409   3315.80762
  3317.00000      2.47699     10.38182   3316.80762
  3318.00000      2.47253     10.36955   3317.80737
  3319.00000      2.46806     10.35728   3318.80737
  3320.00000      2.46360     10.34501   3319.80713
  3321.00000      2.45913     10.33274   3320.80713
  3322.00000      2.45466     10.32047   3321.80713
  3323.00000      2.45020     10.30820   3322.80688
  3324.00000      2.44573     10.29593   3323.80688
  3325.00000      2.44127     10.28366   3324.80688
  3326.00000      2.43680     10.27139   3325.80664
  3327.00000      2.43233     10.25912   3326.80664
  3328.00000      2.42787     10.24685   3327.80664
  3329.00000      2.42340     10.23458   3328.80640
  3330.00000      2.41894     10.22231   3329.80640
  3331.00000      2.41447     10.21004   3330.80640
  3332.00000      2.41000     10.19777   3331.80615
  3333.00000      2.40554     10.18550   3332.80615
  3334.00000      2.40107     10.17323   3333.80615
  3335.00000      2.39661     10.16096   3334.80591
  3336.00000      2.39214     10.14869   3335.80591
  3337.00000      2.38767     10.13642   3336.80591
  3338.00000      2.38321     10.12414   3337.80566
  3339.00000      2.37874     10.11187   3338.80566
  3340.00000      2.37428     10.09960   3339.80566
  3341.00000      2.36981     10.08733   3340.80542
  3342.00000      2.36534     10.07506   3341.80542
  3343.00000      2.36088     10.06279   3342.80518
  3344.00000      2.35641     10.05052   3343.80518
  3345.00000      2.35195     10.03825   3344.80518
  3346.00000      2.34748     10.02598   3345.80493
  3347.00000      2.34301     10.01371   3346.80493
  3348.00000      2.33855     10.00144   3347.80493
  3349.00000      2.33408      9.98917   3348.80469
  3350.00000      2.32962      9.97690   3349.80469
  3351.00000      2.32515      9.96463   3350.80469
  3352.00000      2.32068      9.95236   3351.80444
  3353.00000      2.31622      9.94009   3352.80444
  3354.00000      2.31175      9.92782   3353.80444
  3355.00000      2.30729      9.91555   3354.80420
  3356.00000      2.30282      9.90328   3355.80420
  3357.00000      2.29835      9.89101   3356.80420
  3358.00000      2.29389      9.87874   3357.80396
  3359.00000      2.28942      9.86647   3358.80396
  3360.00000      2.28496      9.85420   3359.80371
  3361.00000      2.28049      9.84193   3360.80371
  3362.00000      2.27602      9.82966   3361.80371
  3363.00000      2.27156      9.81739   3362.80347
  3364.00000      2.26709      9.80512   3363.80347
  3365.00000      2.26263      9.79285   3364.80347
  3366.00000      2.25816      9.78058   3365.80322
  3367.00000      2.25369      9.76831   3366.80322
  3368.00000      2.24923      9.75604   3367.80322
  3369.00000      2.24476      9.74377   3368.80298
  3370.00000      2.24030      9.73150   3369.80298
  3371.00000      2.23583      9.71923   3370.80298
  3372.00000      2.23136      9.70696   3371.80273
  3373.00000      2.22690      9.69469   3372.80273
  3374.00000      2.22243      9.68242   3373.80273
  3375.00000      2.21797      9.67015   3374.80249
  3376.00000      2.21350      9.65788   3375.80249
  3377.00000      2.20903      9.64561   3376.80249
  3378.00000      2.20457      9.63334   3377.80225
  3379.00000      2.20010      9.62107   3378.80225
