# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 27/08/1997
#              at 09:24:52
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-5
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.70811111
LATTDE=     58.40346389
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   133.00000      0.00000      0.00000
  1266.00000      0.00000      0.00000
  1363.00000      0.25000     43.10000
  1459.00000      0.75000    327.10001
  1565.00000      1.00000     86.10000
  1660.00000      2.25000     80.10000
  1767.00000      1.75000     57.10000
  1863.00000      2.25000     65.10000
  1928.00000      1.75000     99.10000
  2017.00000      1.50000     88.10000
  2124.00000      1.25000     48.10000
  2220.00000      1.50000    263.10001
  2287.00000      1.00000    297.10001
  2384.00000      0.50000    288.10001
  2490.00000      0.75000    282.10001
  2545.00000      0.50000    339.10001
  2654.00000      0.75000    306.10001
  2704.00000      0.25000     31.10000
  2783.00000      0.00000      1.10000
  2985.00000      1.00000    326.10001
  3181.00000      1.00000    320.10001
  3304.00000      0.75000    332.10001
  3419.00000      0.75000    347.10001
  3520.00000      0.25000    194.10001
  3630.00000      0.25000    154.10001
  3684.00000      1.00000    179.10001
  3946.00000      1.00000    179.10001
  3962.25000      1.00000    179.10001
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  1518.00000      0.25035      1.19424   1517.99280
  1519.00000      0.25550      1.20033   1518.99268
  1520.00000      0.26065      1.20641   1519.99268
  1521.00000      0.26580      1.21250   1520.99255
  1522.00000      0.27095      1.21859   1521.99255
  1523.00000      0.27610      1.22468   1522.99243
  1524.00000      0.28126      1.23077   1523.99243
  1525.00000      0.28641      1.23686   1524.99231
  1526.00000      0.29156      1.24295   1525.99231
  1527.00000      0.29671      1.24904   1526.99219
  1528.00000      0.30186      1.25513   1527.99219
  1529.00000      0.30701      1.26122   1528.99207
  1530.00000      0.31216      1.26730   1529.99207
  1531.00000      0.31732      1.27339   1530.99194
  1532.00000      0.32247      1.27948   1531.99194
  1533.00000      0.32762      1.28557   1532.99182
  1534.00000      0.33277      1.29166   1533.99182
  1535.00000      0.33792      1.29775   1534.99170
  1536.00000      0.34307      1.30384   1535.99170
  1537.00000      0.34822      1.30993   1536.99158
  1538.00000      0.35337      1.31602   1537.99158
  1539.00000      0.35853      1.32211   1538.99146
  1540.00000      0.36368      1.32819   1539.99146
  1541.00000      0.36883      1.33428   1540.99133
  1542.00000      0.37398      1.34037   1541.99133
  1543.00000      0.37913      1.34646   1542.99121
  1544.00000      0.38428      1.35255   1543.99121
  1545.00000      0.38943      1.35864   1544.99109
  1546.00000      0.39459      1.36473   1545.99109
  1547.00000      0.39974      1.37082   1546.99097
  1548.00000      0.40489      1.37691   1547.99097
  1549.00000      0.41004      1.38300   1548.99084
  1550.00000      0.41519      1.38908   1549.99084
  1551.00000      0.42034      1.39517   1550.99072
  1552.00000      0.42549      1.40126   1551.99072
  1553.00000      0.43064      1.40735   1552.99060
  1554.00000      0.43580      1.41344   1553.99060
  1555.00000      0.44095      1.41953   1554.99048
  1556.00000      0.44610      1.42562   1555.99048
  1557.00000      0.45125      1.43171   1556.99036
  1558.00000      0.45640      1.43780   1557.99036
  1559.00000      0.46155      1.44389   1558.99023
  1560.00000      0.46670      1.44998   1559.99023
  1561.00000      0.47186      1.45606   1560.99011
  1562.00000      0.47701      1.46215   1561.99011
  1563.00000      0.48216      1.46824   1562.98999
  1564.00000      0.48731      1.47433   1563.98999
  1565.00000      0.49246      1.48042   1564.98987
  1566.00000      0.52051      1.48439   1565.98950
  1567.00000      0.54855      1.48836   1566.98901
  1568.00000      0.57659      1.49233   1567.98865
  1569.00000      0.60464      1.49629   1568.98816
  1570.00000      0.63268      1.50026   1569.98779
  1571.00000      0.66073      1.50423   1570.98730
  1572.00000      0.68877      1.50820   1571.98694
  1573.00000      0.71682      1.51217   1572.98645
  1574.00000      0.74486      1.51614   1573.98608
  1575.00000      0.77291      1.52011   1574.98560
  1576.00000      0.80095      1.52408   1575.98523
  1577.00000      0.82900      1.52804   1576.98486
  1578.00000      0.85704      1.53201   1577.98438
  1579.00000      0.88509      1.53598   1578.98401
  1580.00000      0.91313      1.53995   1579.98352
  1581.00000      0.94118      1.54392   1580.98315
  1582.00000      0.96922      1.54789   1581.98267
  1583.00000      0.99727      1.55186   1582.98230
  1584.00000      1.02531      1.55582   1583.98181
  1585.00000      1.05335      1.55979   1584.98145
  1586.00000      1.08140      1.56376   1585.98108
  1587.00000      1.10944      1.56773   1586.98059
  1588.00000      1.13749      1.57170   1587.98022
  1589.00000      1.16553      1.57567   1588.97974
  1590.00000      1.19358      1.57964   1589.97937
  1591.00000      1.22162      1.58360   1590.97888
  1592.00000      1.24967      1.58757   1591.97852
  1593.00000      1.27771      1.59154   1592.97803
  1594.00000      1.30576      1.59551   1593.97766
  1595.00000      1.33380      1.59948   1594.97717
  1596.00000      1.36185      1.60345   1595.97681
  1597.00000      1.38989      1.60742   1596.97644
  1598.00000      1.41794      1.61138   1597.97595
  1599.00000      1.44598      1.61535   1598.97559
  1600.00000      1.47403      1.61932   1599.97510
  1601.00000      1.50207      1.62329   1600.97473
  1602.00000      1.53012      1.62726   1601.97424
  1603.00000      1.55816      1.63123   1602.97388
  1604.00000      1.58620      1.63520   1603.97339
  1605.00000      1.61425      1.63917   1604.97302
  1606.00000      1.64229      1.64313   1605.97253
  1607.00000      1.67034      1.64710   1606.97217
  1608.00000      1.69838      1.65107   1607.97180
  1609.00000      1.72643      1.65504   1608.97131
  1610.00000      1.75447      1.65901   1609.97095
  1611.00000      1.78252      1.66298   1610.97046
  1612.00000      1.81056      1.66695   1611.97009
  1613.00000      1.83861      1.67091   1612.96960
  1614.00000      1.86665      1.67488   1613.96924
  1615.00000      1.89470      1.67885   1614.96875
  1616.00000      1.92274      1.68282   1615.96838
  1617.00000      1.95079      1.68679   1616.96802
  1618.00000      1.97883      1.69076   1617.96753
  1619.00000      2.00688      1.69473   1618.96716
  1620.00000      2.03492      1.69869   1619.96667
  1621.00000      2.06297      1.70266   1620.96631
  1622.00000      2.09101      1.70663   1621.96582
  1623.00000      2.11905      1.71060   1622.96545
  1624.00000      2.14710      1.71457   1623.96497
  1625.00000      2.17514      1.71854   1624.96460
  1626.00000      2.20319      1.72251   1625.96411
  1627.00000      2.23123      1.72648   1626.96375
  1628.00000      2.25928      1.73044   1627.96338
  1629.00000      2.28732      1.73441   1628.96289
  1630.00000      2.31537      1.73838   1629.96252
  1631.00000      2.34341      1.74235   1630.96204
  1632.00000      2.37146      1.74632   1631.96167
  1633.00000      2.39950      1.75029   1632.96118
  1634.00000      2.42755      1.75426   1633.96082
  1635.00000      2.45559      1.75822   1634.96033
  1636.00000      2.48364      1.76219   1635.95996
  1637.00000      2.51168      1.76616   1636.95947
  1638.00000      2.53973      1.77013   1637.95911
  1639.00000      2.56777      1.77410   1638.95874
  1640.00000      2.59582      1.77807   1639.95825
  1641.00000      2.62386      1.78204   1640.95789
  1642.00000      2.65190      1.78600   1641.95740
  1643.00000      2.67995      1.78997   1642.95703
  1644.00000      2.70799      1.79394   1643.95654
  1645.00000      2.73604      1.79791   1644.95618
  1646.00000      2.76408      1.80188   1645.95569
  1647.00000      2.79213      1.80585   1646.95532
  1648.00000      2.82017      1.80982   1647.95483
  1649.00000      2.84822      1.81378   1648.95447
  1650.00000      2.87626      1.81775   1649.95410
  1651.00000      2.90431      1.82172   1650.95361
  1652.00000      2.93235      1.82569   1651.95325
  1653.00000      2.96040      1.82966   1652.95276
  1654.00000      2.98844      1.83363   1653.95239
  1655.00000      3.01649      1.83760   1654.95190
  1656.00000      3.04453      1.84157   1655.95154
  1657.00000      3.07258      1.84553   1656.95105
  1658.00000      3.10062      1.84950   1657.95068
  1659.00000      3.12866      1.85347   1658.95032
  1660.00000      3.15671      1.85744   1659.94983
  1661.00000      3.18887      1.86911   1660.94922
  1662.00000      3.22103      1.88078   1661.94861
  1663.00000      3.25319      1.89245   1662.94800
  1664.00000      3.28534      1.90412   1663.94739
  1665.00000      3.31750      1.91579   1664.94690
  1666.00000      3.34966      1.92745   1665.94629
  1667.00000      3.38182      1.93912   1666.94568
  1668.00000      3.41398      1.95079   1667.94507
  1669.00000      3.44614      1.96246   1668.94446
  1670.00000      3.47830      1.97413   1669.94385
  1671.00000      3.51046      1.98580   1670.94324
  1672.00000      3.54261      1.99747   1671.94263
  1673.00000      3.57477      2.00914   1672.94202
  1674.00000      3.60693      2.02081   1673.94153
  1675.00000      3.63909      2.03248   1674.94092
  1676.00000      3.67125      2.04415   1675.94031
  1677.00000      3.70341      2.05581   1676.93970
  1678.00000      3.73557      2.06748   1677.93909
  1679.00000      3.76772      2.07915   1678.93848
  1680.00000      3.79988      2.09082   1679.93787
  1681.00000      3.83204      2.10249   1680.93726
  1682.00000      3.86420      2.11416   1681.93665
  1683.00000      3.89636      2.12583   1682.93616
  1684.00000      3.92852      2.13750   1683.93555
  1685.00000      3.96068      2.14917   1684.93494
  1686.00000      3.99284      2.16084   1685.93433
  1687.00000      4.02499      2.17250   1686.93372
  1688.00000      4.05715      2.18417   1687.93311
  1689.00000      4.08931      2.19584   1688.93250
  1690.00000      4.12147      2.20751   1689.93188
  1691.00000      4.15363      2.21918   1690.93140
  1692.00000      4.18579      2.23085   1691.93079
  1693.00000      4.21795      2.24252   1692.93018
  1694.00000      4.25010      2.25419   1693.92957
  1695.00000      4.28226      2.26586   1694.92896
  1696.00000      4.31442      2.27753   1695.92834
  1697.00000      4.34658      2.28920   1696.92773
  1698.00000      4.37874      2.30086   1697.92712
  1699.00000      4.41090      2.31253   1698.92651
  1700.00000      4.44306      2.32420   1699.92603
  1701.00000      4.47522      2.33587   1700.92542
  1702.00000      4.50737      2.34754   1701.92480
  1703.00000      4.53953      2.35921   1702.92419
  1704.00000      4.57169      2.37088   1703.92358
  1705.00000      4.60385      2.38255   1704.92297
  1706.00000      4.63601      2.39422   1705.92236
  1707.00000      4.66817      2.40589   1706.92175
  1708.00000      4.70033      2.41756   1707.92114
  1709.00000      4.73249      2.42922   1708.92065
  1710.00000      4.76464      2.44089   1709.92004
  1711.00000      4.79680      2.45256   1710.91943
  1712.00000      4.82896      2.46423   1711.91882
  1713.00000      4.86112      2.47590   1712.91821
  1714.00000      4.89328      2.48757   1713.91760
  1715.00000      4.92544      2.49924   1714.91699
  1716.00000      4.95760      2.51091   1715.91638
  1717.00000      4.98976      2.52258   1716.91577
  1718.00000      5.02191      2.53425   1717.91528
  1719.00000      5.05407      2.54592   1718.91467
  1720.00000      5.08623      2.55758   1719.91406
  1721.00000      5.11839      2.56925   1720.91345
  1722.00000      5.15055      2.58092   1721.91284
  1723.00000      5.18271      2.59259   1722.91223
  1724.00000      5.21487      2.60426   1723.91162
  1725.00000      5.24702      2.61593   1724.91101
  1726.00000      5.27918      2.62760   1725.91040
  1727.00000      5.31134      2.63927   1726.90991
  1728.00000      5.34350      2.65094   1727.90930
  1729.00000      5.37566      2.66261   1728.90869
  1730.00000      5.40782      2.67428   1729.90808
  1731.00000      5.43998      2.68594   1730.90747
  1732.00000      5.47214      2.69761   1731.90686
  1733.00000      5.50429      2.70928   1732.90625
  1734.00000      5.53645      2.72095   1733.90564
  1735.00000      5.56861      2.73262   1734.90503
  1736.00000      5.60077      2.74429   1735.90454
  1737.00000      5.63293      2.75596   1736.90393
  1738.00000      5.66509      2.76763   1737.90332
  1739.00000      5.69725      2.77930   1738.90271
  1740.00000      5.72940      2.79097   1739.90210
  1741.00000      5.76156      2.80264   1740.90149
  1742.00000      5.79372      2.81430   1741.90088
  1743.00000      5.82588      2.82597   1742.90027
  1744.00000      5.85804      2.83764   1743.89966
  1745.00000      5.89020      2.84931   1744.89917
  1746.00000      5.92236      2.86098   1745.89856
  1747.00000      5.95452      2.87265   1746.89795
  1748.00000      5.98667      2.88432   1747.89734
  1749.00000      6.01883      2.89599   1748.89673
  1750.00000      6.05099      2.90766   1749.89612
  1751.00000      6.08315      2.91933   1750.89551
  1752.00000      6.11531      2.93100   1751.89490
  1753.00000      6.14747      2.94266   1752.89441
  1754.00000      6.17963      2.95433   1753.89380
  1755.00000      6.21179      2.96600   1754.89319
  1756.00000      6.24394      2.97767   1755.89258
  1757.00000      6.27610      2.98934   1756.89197
  1758.00000      6.30826      3.00101   1757.89136
  1759.00000      6.34042      3.01268   1758.89075
  1760.00000      6.37258      3.02435   1759.89014
  1761.00000      6.40474      3.03602   1760.88953
  1762.00000      6.43690      3.04769   1761.88904
  1763.00000      6.46905      3.05936   1762.88843
  1764.00000      6.50121      3.07102   1763.88782
  1765.00000      6.53337      3.08269   1764.88721
  1766.00000      6.56553      3.09436   1765.88660
  1767.00000      6.59769      3.10603   1766.88599
  1768.00000      6.62832      3.12259   1767.88538
  1769.00000      6.65894      3.13915   1768.88477
  1770.00000      6.68957      3.15571   1769.88416
  1771.00000      6.72019      3.17227   1770.88354
  1772.00000      6.75082      3.18883   1771.88293
  1773.00000      6.78144      3.20538   1772.88232
  1774.00000      6.81207      3.22194   1773.88171
  1775.00000      6.84270      3.23850   1774.88110
  1776.00000      6.87332      3.25506   1775.88049
  1777.00000      6.90395      3.27162   1776.87988
  1778.00000      6.93457      3.28818   1777.87927
  1779.00000      6.96520      3.30474   1778.87866
  1780.00000      6.99583      3.32130   1779.87805
  1781.00000      7.02645      3.33786   1780.87744
  1782.00000      7.05708      3.35441   1781.87683
  1783.00000      7.08770      3.37097   1782.87622
  1784.00000      7.11833      3.38753   1783.87561
  1785.00000      7.14895      3.40409   1784.87500
  1786.00000      7.17958      3.42065   1785.87439
  1787.00000      7.21021      3.43721   1786.87378
  1788.00000      7.24083      3.45377   1787.87317
  1789.00000      7.27146      3.47033   1788.87256
  1790.00000      7.30208      3.48689   1789.87195
  1791.00000      7.33271      3.50345   1790.87134
  1792.00000      7.36334      3.52000   1791.87073
  1793.00000      7.39396      3.53656   1792.87012
  1794.00000      7.42459      3.55312   1793.86951
  1795.00000      7.45521      3.56968   1794.86890
  1796.00000      7.48584      3.58624   1795.86829
  1797.00000      7.51646      3.60280   1796.86768
  1798.00000      7.54709      3.61936   1797.86707
  1799.00000      7.57772      3.63592   1798.86646
  1800.00000      7.60834      3.65248   1799.86584
  1801.00000      7.63897      3.66903   1800.86523
  1802.00000      7.66959      3.68559   1801.86462
  1803.00000      7.70022      3.70215   1802.86401
  1804.00000      7.73084      3.71871   1803.86340
  1805.00000      7.76147      3.73527   1804.86279
  1806.00000      7.79210      3.75183   1805.86218
